smiles,cid_tid_smiles
CC1OCC(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)N=C1N,CHEMBL3653409_CHEMBL3653410&CHEMBL4822&CC1OCC(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)N=C1N
CC1OCC2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)N=C(N)C(C)(C#N)CC12,CHEMBL4561901&CHEMBL4822&CC1OCC2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)N=C(N)C(C)(C#N)CC12
CC1OCC2(c3cc(NC(=O)c4cnc(C(F)F)cn4)ccc3F)N=C(N)SCC12,CHEMBL4204869&CHEMBL4822&CC1OCC2(c3cc(NC(=O)c4cnc(C(F)F)cn4)ccc3F)N=C(N)SCC12
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cc4c(cn3)CCCO4)ccc2F)C1F,CHEMBL5079271&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3cc4c(cn3)CCCO4)ccc2F)C1F
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cc4c(cn3)OCCC4)ccc2F)C1F,CHEMBL5072129&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3cc4c(cn3)OCCC4)ccc2F)C1F
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cc4c(cn3)OCCO4)ccc2F)C1F,CHEMBL5075689&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3cc4c(cn3)OCCO4)ccc2F)C1F
CC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)C1F,CHEMBL4561476&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)C1F
CC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)C1F,CHEMBL5093159&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)C1F
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cnc(F)cn3)ccc2F)C12CC(F)(F)C2,CHEMBL4437405&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3cnc(F)cn3)ccc2F)C12CC(F)(F)C2
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)C1F,CHEMBL4557670&CHEMBL4822&CC1SC(N)=NC(C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)C1F
CC1SC(N)=NC2(c3ccc(F)cc3F)COC(c3cnn(C)c3)CC12,CHEMBL3422243&CHEMBL4822&CC1SC(N)=NC2(c3ccc(F)cc3F)COC(c3cnn(C)c3)CC12
CC1c2cc(Oc3ccccc3)ccc2N=C(N)N1CCCC(=O)N(Cc1cnn(C)c1)C1CCCCC1,CHEMBL5170123&CHEMBL4822&CC1c2cc(Oc3ccccc3)ccc2N=C(N)N1CCCC(=O)N(Cc1cnn(C)c1)C1CCCCC1
CCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270935&CHEMBL4822&CCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
CCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,CHEMBL2181909&CHEMBL4822&CCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21
CCC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,CHEMBL382233&CHEMBL4822&CCC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1
CCC(C)Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270133&CHEMBL4822&CCC(C)Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
CCC(CC(=O)NCC1CCCCC1)n1c(N)nc2cc(Cl)ccc21,CHEMBL1222240&CHEMBL4822&CCC(CC(=O)NCC1CCCCC1)n1c(N)nc2cc(Cl)ccc21
CCC(Cc1cc2cc(-c3ccccc3C)ccc2nc1N)C(=O)NCC1CCCCC1,CHEMBL1821817&CHEMBL4822&CCC(Cc1cc2cc(-c3ccccc3C)ccc2nc1N)C(=O)NCC1CCCCC1
CCC(NCC1Cc2cccc(c2)CCCCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C,CHEMBL214963&CHEMBL4822&CCC(NCC1Cc2cccc(c2)CCCCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C
CCC(NCC1Cc2cccc(c2)CCCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C,CHEMBL217374&CHEMBL4822&CCC(NCC1Cc2cccc(c2)CCCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C
CCC1(c2cccc(-c3cccc(Cl)c3)c2)NC(=N)N(C)C1=O,CHEMBL2011986&CHEMBL4822&CCC1(c2cccc(-c3cccc(Cl)c3)c2)NC(=N)N(C)C1=O
CCC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,CHEMBL3414709&CHEMBL4822&CCC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1
CCCC#Cc1cc(C2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)ccc1F,CHEMBL1270834&CHEMBL4822&CCCC#Cc1cc(C2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)ccc1F
CCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1271036&CHEMBL4822&CCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
CCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,CHEMBL595302&CHEMBL4822&CCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1
CCCC(C)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,CHEMBL252755&CHEMBL4822&CCCC(C)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1
CCCC(CCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,CHEMBL401141&CHEMBL4822&CCCC(CCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1
CCCC(Cc1cc2cc(-c3ccccc3C)ccc2nc1N)C(=O)NCC1CCCCC1,CHEMBL1821819&CHEMBL4822&CCCC(Cc1cc2cc(-c3ccccc3C)ccc2nc1N)C(=O)NCC1CCCCC1
CCCC1CCNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CCC)CCC)c2)C1,CHEMBL258083&CHEMBL4822&CCCC1CCNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CCC)CCC)c2)C1
CCCC1CN(Cc2ccc(CN3C(=N)NC(CCC4CCCCC4)(CC4CCCCC4)C3=O)cc2)C(=O)N1,CHEMBL1231280&CHEMBL4822&CCCC1CN(Cc2ccc(CN3C(=N)NC(CCC4CCCCC4)(CC4CCCCC4)C3=O)cc2)C(=O)N1
CCCCC(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1,CHEMBL3353637_CHEMBL3354242&CHEMBL4822&CCCCC(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
CCCCC(N)C(Cc1ccccc1)NC(=O)c1cc(N(C)CC2CC2C)nc(N(CCC)S(C)(=O)=O)c1,CHEMBL248056&CHEMBL4822&CCCCC(N)C(Cc1ccccc1)NC(=O)c1cc(N(C)CC2CC2C)nc(N(CCC)S(C)(=O)=O)c1
CCCCC(N)C(Cc1ccccc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1,CHEMBL247415&CHEMBL4822&CCCCC(N)C(Cc1ccccc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1
CCCCC(N)C(Cc1ccsc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1,CHEMBL440957&CHEMBL4822&CCCCC(N)C(Cc1ccsc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1
CCCCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1,CHEMBL247595&CHEMBL4822&CCCCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1
CCCCC(O)C=CC=CC(=O)O,CHEMBL3586207&CHEMBL4822&CCCCC(O)C=CC=CC(=O)O
CCCCCC(=O)Oc1ccc2c(=O)c(C3C(OC(=O)CC)=C(C)NC(C)=C3OC(=O)CC)coc2c1,CHEMBL4066788&CHEMBL4822&CCCCCC(=O)Oc1ccc2c(=O)c(C3C(OC(=O)CC)=C(C)NC(C)=C3OC(=O)CC)coc2c1
CCCCCCN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,CHEMBL593979&CHEMBL4822&CCCCCCN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N
CCCCCN1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1,CHEMBL3353634&CHEMBL4822&CCCCCN1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
CCCCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270027&CHEMBL4822&CCCCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
CCCCN(CCCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,CHEMBL253165&CHEMBL4822&CCCCN(CCCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)N(C)C(=O)C(CC(C)C)NC(C)=O,CHEMBL211384&CHEMBL4822&CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)N(C)C(=O)C(CC(C)C)NC(C)=O
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CC(C)C)NC(C)=O,CHEMBL209795&CHEMBL4822&CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CC(C)C)NC(C)=O
CCCCNC(=O)C(C)CC(O)C1COCC=CCSCC(NC(=O)OC(C)(C)C)C(=O)NC(C)C(=O)N1,CHEMBL377548&CHEMBL4822&CCCCNC(=O)C(C)CC(O)C1COCC=CCSCC(NC(=O)OC(C)(C)C)C(=O)NC(C)C(=O)N1
CCCCNC(=O)C(C)CC(O)C1COCC=CCSCC(NC(C)=O)C(=O)NC(C)C(=O)N1,CHEMBL212102&CHEMBL4822&CCCCNC(=O)C(C)CC(O)C1COCC=CCSCC(NC(C)=O)C(=O)NC(C)C(=O)N1
CCCCNC(=O)C(C)CC(O)C1CSCC=CCSCC(NC(=O)OC(C)(C)C)C(=O)NC(C)C(=O)N1,CHEMBL211499_CHEMBL378897&CHEMBL4822&CCCCNC(=O)C(C)CC(O)C1CSCC=CCSCC(NC(=O)OC(C)(C)C)C(=O)NC(C)C(=O)N1
CCCCNC(=O)C1CCCC1C(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(C)=O,CHEMBL190058&CHEMBL4822&CCCCNC(=O)C1CCCC1C(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(C)=O
CCCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,CHEMBL567061&CHEMBL4822&CCCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC
CCCCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,CHEMBL585286&CHEMBL4822&CCCCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1
CCCCS(=O)(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1,CHEMBL3353636&CHEMBL4822&CCCCS(=O)(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
CCCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,CHEMBL1760856&CHEMBL4822&CCCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O
CCCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270727&CHEMBL4822&CCCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)CN2)c1,CHEMBL404680&CHEMBL4822&CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)CN2)c1
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OC)CN2)c1,CHEMBL255372&CHEMBL4822&CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OC)CN2)c1
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCC)CCN2)c1,CHEMBL257278&CHEMBL4822&CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCC)CCN2)c1
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCCCN2)c1,CHEMBL270153&CHEMBL4822&CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCCCN2)c1
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCCN2)c1,CHEMBL256434&CHEMBL4822&CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCCN2)c1
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCN2)c1,CHEMBL272320&CHEMBL4822&CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCN2)c1
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CC(C)C(=O)NCC(C)C)c1,CHEMBL42908&CHEMBL4822&CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CC(C)C(=O)NCC(C)C)c1
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(I)c2)c1,CHEMBL254625&CHEMBL4822&CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(I)c2)c1
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,CHEMBL443239&CHEMBL4822&CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1
CCCN(CCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,CHEMBL252961&CHEMBL4822&CCCN(CCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1
CCCN(CCC)S(=O)(=O)CCCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,CHEMBL252962&CHEMBL4822&CCCN(CCC)S(=O)(=O)CCCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1
CCCN(c1cc(C(=O)NC(Cc2ccccc2)C(C)N)cc(N(C)CC2CC2C)n1)S(C)(=O)=O,CHEMBL399113&CHEMBL4822&CCCN(c1cc(C(=O)NC(Cc2ccccc2)C(C)N)cc(N(C)CC2CC2C)n1)S(C)(=O)=O
CCCN1C(=O)OCC1Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,CHEMBL1615184&CHEMBL4822&CCCN1C(=O)OCC1Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O
CCCN1CCCC12CCN(C(C)C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(C)C)c1)C2=O,CHEMBL2047887&CHEMBL4822&CCCN1CCCC12CCN(C(C)C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(C)C)c1)C2=O
CCCNC(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1,CHEMBL3353635&CHEMBL4822&CCCNC(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
CCCNC(=O)c1cccc(C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NC(C)C)C(C)C)c1,CHEMBL375678&CHEMBL4822&CCCNC(=O)c1cccc(C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NC(C)C)C(C)C)c1
CCCOCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,CHEMBL1760734&CHEMBL4822&CCCOCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1
CCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,CHEMBL566407&CHEMBL4822&CCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,CHEMBL2048038&CHEMBL4822&CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1N,CHEMBL2047915&CHEMBL4822&CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1N
CCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2CC(=O)N=C(N)NCCCO)cc1,CHEMBL401587&CHEMBL4822&CCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2CC(=O)N=C(N)NCCCO)cc1
CCCOc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,CHEMBL2177342&CHEMBL4822&CCCOc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2
CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,CHEMBL2047914&CHEMBL4822&CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1
CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,CHEMBL1760733&CHEMBL4822&CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1
CCCOc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)N=C(N)SC4(COC)CC43)c2)cn1,CHEMBL4575413&CHEMBL4822&CCCOc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)N=C(N)SC4(COC)CC43)c2)cn1
CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(C(C)C)cc2)C1,CHEMBL3747444&CHEMBL4822&CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(C(C)C)cc2)C1
CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(N(C)C)cc2)C1,CHEMBL3746131&CHEMBL4822&CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(N(C)C)cc2)C1
CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OCc2ccc(C(C)C)cc2)C1,CHEMBL3747445&CHEMBL4822&CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OCc2ccc(C(C)C)cc2)C1
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,CHEMBL2047893&CHEMBL4822&CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,CHEMBL1760857&CHEMBL4822&CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O
CCCc1cccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N3CCCN=C32)c1,CHEMBL583887&CHEMBL4822&CCCc1cccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N3CCCN=C32)c1
CCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270026&CHEMBL4822&CCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
CCCc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,CHEMBL2380816&CHEMBL4822&CCCc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O
CCCc1n[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12,CHEMBL2047896&CHEMBL4822&CCCc1n[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12
CCCc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(OC)c1F,CHEMBL3798760&CHEMBL4822&CCCc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(OC)c1F
CCCc1scc(-c2cn[nH]c2)c1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,CHEMBL2380821&CHEMBL4822&CCCc1scc(-c2cn[nH]c2)c1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O
CCCc1scc(-c2cn[nH]c2)c1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)c1nccc(=O)[nH]1,CHEMBL2380822&CHEMBL4822&CCCc1scc(-c2cn[nH]c2)c1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)c1nccc(=O)[nH]1
CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1,CHEMBL244416&CHEMBL4822&CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1
CCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,CHEMBL567053&CHEMBL4822&CCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N
CCN1CC2(CCN(Cc3cccc(OC(C)C)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,CHEMBL2177474&CHEMBL4822&CCN1CC2(CCN(Cc3cccc(OC(C)C)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O
CCOC(=O)CN1CCN(c2ccc(-c3ccccc3)cc2NC(=O)c2cccc3ccccc23)CC1,CHEMBL211256&CHEMBL4822&CCOC(=O)CN1CCN(c2ccc(-c3ccccc3)cc2NC(=O)c2cccc3ccccc23)CC1
CCOC(=O)CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1,CHEMBL1270883&CHEMBL4822&CCOC(=O)CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1
CCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,CHEMBL566406&CHEMBL4822&CCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,CHEMBL2048039&CHEMBL4822&CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N
CCOc1cc(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,CHEMBL2177469&CHEMBL4822&CCOc1cc(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O
CCOc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1,CHEMBL2347367&CHEMBL4822&CCOc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1
CCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,CHEMBL566198&CHEMBL4822&CCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1
CCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1OCC,CHEMBL566978&CHEMBL4822&CCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1OCC
CCOc1cccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1,CHEMBL2011969&CHEMBL4822&CCOc1cccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1
CCOc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,CHEMBL2177487&CHEMBL4822&CCOc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1
CCOc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)N=C(N)SC4(COC)CC43)c2)cn1,CHEMBL4593414&CHEMBL4822&CCOc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)N=C(N)SC4(COC)CC43)c2)cn1
CCOc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F,CHEMBL3799339&CHEMBL4822&CCOc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F
CCS(=O)(=O)C1(C)CCC(CF)(c2cc(NC(=O)c3cc4c(cn3)OC(F)(F)O4)ccc2F)N=C1N,CHEMBL5092328&CHEMBL4822&CCS(=O)(=O)C1(C)CCC(CF)(c2cc(NC(=O)c3cc4c(cn3)OC(F)(F)O4)ccc2F)N=C1N
CCSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,CHEMBL2172802&CHEMBL4822&CCSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1
