core,substituents,cid,tid,smiles,analogue_series_id
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Nc1ccc([*:1])cc1Br,CHEMBL2047890,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(Br)c3)C2O)c1,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Nc1ccc([*:1])cn1,CHEMBL2047894,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)nc3)C2O)c1,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Oc1ccc([*:1])cc1Br,CHEMBL1760865,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,c1cc2cc([*:1])ccc2[nH]1,CHEMBL2047897,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]ccc4c3)C2O)c1,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,c1cc2[nH]ncc2cc1[*:1],CHEMBL2047895,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]ncc4c3)C2O)c1,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,CCCOc1cccc([*:1])c1,CHEMBL2047914,CHEMBL4822,CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,CCCOc1cc([*:1])ccc1N,CHEMBL2047915,CHEMBL4822,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1N,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,CCc1c[nH]c2ccc([*:1])cc12,CHEMBL2047900,CHEMBL4822,CCc1c[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12,35
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,[*:1].[*:2],CHEMBL2047888,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,C1CC1[*:2].[*:1],CHEMBL2047907,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(C4CC4)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,c1cc([*:2])n[nH]1.[*:1],CHEMBL2047908,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(-c4cc[nH]n4)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,c1coc([*:2])c1.[*:1],CHEMBL2047909,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(-c4ccco4)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,c1cc([*:2])co1.[*:1],CHEMBL2047910,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(-c4ccoc4)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,OC(C[*:2])C(F)(F)F.[*:1],CHEMBL2047912,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(CC(O)C(F)(F)F)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,FC(F)(F)CC[*:2].[*:1],CHEMBL2047911,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(CCC(F)(F)F)c3)C2O)c1,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,CCC[*:2].[*:1],CHEMBL2047893,CHEMBL4822,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,CC[*:2].[*:1],CHEMBL2047904,CHEMBL4822,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,COC(C[*:2])C(F)(F)F.[*:1],CHEMBL2047913,CHEMBL4822,COC(Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,CN(C)CC(=O)[*:1].[*:2],CHEMBL2047903,CHEMBL4822,CN(C)CC(=O)Nc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,CC(=O)[*:1].CC[*:2],CHEMBL2047905,CHEMBL4822,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1NC(C)=O,36
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N[*:1])c([*:2])c3)C2O)c1,CC[*:2].CN(C)CC(=O)[*:1],CHEMBL2047906,CHEMBL4822,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1NC(=O)CN(C)C,36
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].[*:1],CHEMBL2048042,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].FC(F)(F)C(C(F)(F)F)[*:1],CHEMBL2048047,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],C1CC([*:1])C1.CC(C)(C)[*:2],CHEMBL2048040,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC4CCC4)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],C1OCC1[*:1].CC(C)(C)[*:2],CHEMBL2048041,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC4COC4)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].FCC[*:1],CHEMBL2048043,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCF)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].FC(F)(F)C[*:1],CHEMBL2048045,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].FC(F)(F)CC[*:1],CHEMBL2048046,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].FC(F)C[*:1],CHEMBL2048044,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)F)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(O)[*:2].FC(F)(F)C(C(F)(F)F)[*:1],CHEMBL2048058,CHEMBL4822,CC(C)(O)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].CC(C)[*:1],CHEMBL2048049,CHEMBL4822,CC(C)Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C(F)(F)F)[*:1].CC(C)(C)[*:2],CHEMBL2048050,CHEMBL4822,CC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].CCC[*:1],CHEMBL2048038,CHEMBL4822,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].CC[*:1],CHEMBL2048039,CHEMBL4822,CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].COCC(C(F)(F)F)[*:1],CHEMBL2048053,CHEMBL4822,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,37
Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc([*:2])c3)C2O)cc1O[*:1],CC(C)(C)[*:2].COCC[*:1],CHEMBL2048048,CHEMBL4822,COCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,37
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(O[*:1])c3)C2O)c1,FC(F)(F)[*:1],CHEMBL2047892,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,38
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(O[*:1])c3)C2O)c1,FC(F)(F)C[*:1],CHEMBL2048037,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OCC(F)(F)F)c3)C2O)c1,38
O=S1(=O)CC(Cc2ccc(O[*:1])c(Br)c2)C(O)C(NCc2cccc([*:2])c2)C1,C1CC1[*:2].[*:1],CHEMBL1614769,CHEMBL4822,O=S1(=O)CC(Cc2ccc(O)c(Br)c2)C(O)C(NCc2cccc(C3CC3)c2)C1,39
O=S1(=O)CC(Cc2ccc(O[*:1])c(Br)c2)C(O)C(NCc2cccc([*:2])c2)C1,CC(C)[*:2].CNC(=O)[*:1],CHEMBL1760860,CHEMBL4822,CNC(=O)Oc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br,39
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc([*:1])c4c3)C2O)c1,FC(F)C[*:1],CHEMBL2047898,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)F)c4c3)C2O)c1,40
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc([*:1])c4c3)C2O)c1,FC(F)(F)C[*:1],CHEMBL2047899,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)(F)F)c4c3)C2O)c1,40
CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(O[*:1])c3)C2O)c1,[*:1],CHEMBL2425614,CHEMBL4822,CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,41
CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(O[*:1])c3)C2O)c1,FC(F)(F)C[*:1],CHEMBL2425611,CHEMBL4822,CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,41
CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(O[*:1])c3)C2O)c1,C[*:1],CHEMBL2425610,CHEMBL4822,COc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,41
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(C)c1cccc(C[*:1])c1.[*:2],CHEMBL2425613,CHEMBL4822,CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(OC(CO)C(F)(F)F)c3)C2O)c1,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(C)c1ccc(F)c(C[*:1])c1.C[*:2],CHEMBL2425600,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cc(C(C)(C)C)ccc3F)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(C)c1ccnc(C[*:1])c1.C[*:2],CHEMBL2425607,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cc(C(C)(C)C)ccn3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(c1cccc(C(C)(C)C)c1)[*:1].C[*:2],CHEMBL2425599,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NC(C)c3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(C)c1cccc(C[*:1])c1.C[*:2],CHEMBL2425612,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(C)Cc1cc(C[*:1])no1.C[*:2],CHEMBL2425606,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cc(CC(C)(C)C)on3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(CO)c1cccc(C[*:1])c1.C[*:2],CHEMBL2425601,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)CO)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)Oc1cccc(C[*:1])c1.C[*:2],CHEMBL2425603,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(C)Cn1cc(C[*:1])cn1.C[*:2],CHEMBL2425605,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)c1cccc(C[*:1])c1.C[*:2],CHEMBL2425618,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,C[*:2].FC(F)(F)Oc1cccc(C[*:1])c1,CHEMBL2425604,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(F)(F)F)c3)C2O)cc(F)c1N)C(F)(F)F,42
Nc1c(F)cc(CC2C[S+]([O-])CC(N[*:1])C2O)cc1OC(CO[*:2])C(F)(F)F,CC(C)(O)c1cccc(C[*:1])c1.C[*:2],CHEMBL2425602,CHEMBL4822,COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N)C(F)(F)F,42
NC1=NC2(c3ccc(F)cc3F)COC(C[*:1])CC2CS1,[*:1],CHEMBL3414707,CHEMBL4822,CC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,43
NC1=NC2(c3ccc(F)cc3F)COC(C[*:1])CC2CS1,CC(C)[*:1],CHEMBL3414711,CHEMBL4822,CC(C)CC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,43
NC1=NC2(c3ccc(F)cc3F)COC(C[*:1])CC2CS1,CO[*:1],CHEMBL3414708,CHEMBL4822,COCC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,43
CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2cccc(C#C[*:1])c2)N=C1N,[*:1],CHEMBL1270833,CHEMBL4822,C#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,44
CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2cccc(C#C[*:1])c2)N=C1N,C1CCC([*:1])CC1,CHEMBL1271345,CHEMBL4822,CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2cccc(C#CC3CCCCC3)c2)N=C1N,44
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,CC(C)C[*:1].c1ncc([*:2])cn1,CHEMBL2177343,CHEMBL4822,CC(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,CCC[*:1].c1ncc([*:2])cn1,CHEMBL2177342,CHEMBL4822,CCCOc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,COc1ccc(F)c([*:2])c1.C[*:1],CHEMBL2177333,CHEMBL4822,COc1ccc(F)c(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(OC)ccc2O3)c1,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Cc1ccc([*:2])cc1,CHEMBL2177323,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Fc1ccc(Cl)cc1[*:2],CHEMBL2177331,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)ccc3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Cc1cc(F)c([*:2])cc1Cl,CHEMBL2177334,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)c(C)cc3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Clc1ccc([*:2])cc1,CHEMBL2177326,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Fc1cc(Cl)ccc1[*:2],CHEMBL2177330,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Fc1c(Cl)cccc1[*:2],CHEMBL2177329,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Clc1cccc([*:2])c1,CHEMBL2177325,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Cc1cccc([*:2])c1,CHEMBL2177322,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(C)c3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].c1ccc([*:2])cc1,CHEMBL2177320,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Cc1ccccc1[*:2],CHEMBL2177321,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3C)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Clc1ccccc1[*:2],CHEMBL2177324,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3Cl)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Fc1ncccc1[*:2],CHEMBL2177335,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Clc1cc([*:2])ccn1,CHEMBL2177337,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccnc(Cl)c3)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,COc1cccc([*:2])c1F.C[*:1],CHEMBL2177332,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(OC)c3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].Fc1ccncc1[*:2],CHEMBL2177336,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cnccc3F)ccc1O2,45
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc([*:2])cc12,C[*:1].c1cc([*:2])ccn1,CHEMBL2177338,CHEMBL4822,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccncc3)ccc1O2,45
CC(C)CNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(Cc1ccccc1)N[*:1],O=C(c1ccc2c(c1)OCO2)[*:1],CHEMBL1088138,CHEMBL4822,CC(C)CNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc2c(c1)OCO2,46
CC(C)CNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(Cc1ccccc1)N[*:1],O=C(c1ccccc1)[*:1],CHEMBL1087609,CHEMBL4822,CC(C)CNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,46
CC1CC2(CCN1Cc1ccc(O)c(O[*:1])c1)CN(C)S(=O)(=O)N2c1cccc(F)c1,CC(C)[*:1],CHEMBL2177470,CHEMBL4822,CC(C)Oc1cc(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,47
CC1CC2(CCN1Cc1ccc(O)c(O[*:1])c1)CN(C)S(=O)(=O)N2c1cccc(F)c1,CC[*:1],CHEMBL2177469,CHEMBL4822,CCOc1cc(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,47
CC1CC2(CCN1Cc1cccc(O[*:1])c1)CNS(=O)(=O)N2c1cccc(F)c1,CC(C)[*:1],CHEMBL2177488,CHEMBL4822,CC(C)Oc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,48
CC1CC2(CCN1Cc1cccc(O[*:1])c1)CNS(=O)(=O)N2c1cccc(F)c1,CC[*:1],CHEMBL2177487,CHEMBL4822,CCOc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,48
O=C(OC1CN([*:2])CC1Nc1nc2cc(F)ccc2[nH]1)c1ccc([*:1])cc1,CC(C)[*:1].O=S(=O)(c1ccccc1)[*:2],CHEMBL3747381,CHEMBL4822,CC(C)c1ccc(C(=O)OC2CN(S(=O)(=O)c3ccccc3)CC2Nc2nc3cc(F)ccc3[nH]2)cc1,49
O=C(OC1CN([*:2])CC1Nc1nc2cc(F)ccc2[nH]1)c1ccc([*:1])cc1,CC(C)(C)OC(=O)[*:2].CC(C)[*:1],CHEMBL3746261,CHEMBL4822,CC(C)c1ccc(C(=O)OC2CN(C(=O)OC(C)(C)C)CC2Nc2nc3cc(F)ccc3[nH]2)cc1,49
O=C(OC1CN([*:2])CC1Nc1nc2cc(F)ccc2[nH]1)c1ccc([*:1])cc1,CCCS(=O)(=O)[*:2].CN(C)[*:1],CHEMBL3746131,CHEMBL4822,CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(N(C)C)cc2)C1,49
