core,substituents,cid,tid,smiles,analogue_series_id
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)(F)C1,c1cc2nc([*:1])ccn2n1,CHEMBL208957,CHEMBL284,CN(C)C(=O)C(c1ccc(-c2ccn3nccc3n2)cc1)C(N)C(=O)N1CCC(F)(F)C1,108
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)(F)C1,c1nc2cc([*:1])ccn2n1,CHEMBL210829,CHEMBL284,CN(C)C(=O)C(c1ccc(-c2ccn3ncnc3c2)cc1)C(N)C(=O)N1CCC(F)(F)C1,108
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,[*:1],CHEMBL1683977,CHEMBL284,NC(CC(=O)N1CCn2nncc2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,CN(C)C(=O)c1ccc([*:1])cc1,CHEMBL1683990,CHEMBL284,CN(C)C(=O)c1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,COC(=O)c1ccc([*:1])cc1,CHEMBL1683991,CHEMBL284,COC(=O)c1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,COC(=O)c1cccc([*:1])c1,CHEMBL1683988,CHEMBL284,COC(=O)c1cccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)c1,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,CS(=O)(=O)c1ccc([*:1])cc1,CHEMBL1683993,CHEMBL284,CS(=O)(=O)c1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,N#Cc1ccc([*:1])cc1,CHEMBL1683987,CHEMBL284,N#Cc1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,NC(=O)c1ccc([*:1])cc1,CHEMBL1683989,CHEMBL284,NC(=O)c1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,O=C(O)c1ccc([*:1])cc1,CHEMBL1683992,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccc(C(=O)O)cc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,Clc1ccc([*:1])cc1,CHEMBL1683985,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccc(Cl)cc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,Fc1ccc([*:1])cc1,CHEMBL1683984,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccc(F)cc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1ccc([*:1])cc1,CHEMBL1683983,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccccc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1ccc([*:1])nc1,CHEMBL1683995,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccccn3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,FC(F)(F)c1ccc([*:1])cc1,CHEMBL1683986,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccc(C(F)(F)F)cc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1coc([*:1])c1,CHEMBL1683996,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccco3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1cc([*:1])ccn1,CHEMBL1683994,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccncc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1ncc([*:1])o1,CHEMBL1684000,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3cnco3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1cc([*:1])co1,CHEMBL1683997,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccoc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1csc([*:1])c1,CHEMBL1683998,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3cccs3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc([*:1])c2C1)Cc1cc(F)c(F)cc1F,c1cc([*:1])cs1,CHEMBL1683999,CHEMBL284,NC(CC(=O)N1CCn2nnc(-c3ccsc3)c2C1)Cc1cc(F)c(F)cc1F,109
NC(CC(=O)N1CCn2nnc(C(=O)[*:1])c2C1)Cc1cc(F)c(F)cc1F,CN(C)[*:1],CHEMBL1683982,CHEMBL284,CN(C)C(=O)c1nnn2c1CN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)CC2,110
NC(CC(=O)N1CCn2nnc(C(=O)[*:1])c2C1)Cc1cc(F)c(F)cc1F,CO[*:1],CHEMBL1683980,CHEMBL284,COC(=O)c1nnn2c1CN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)CC2,110
NC(CC(=O)N1CCn2nnc(C(=O)[*:1])c2C1)Cc1cc(F)c(F)cc1F,N[*:1],CHEMBL1683981,CHEMBL284,NC(=O)c1nnn2c1CN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)CC2,110
O=C(C1CC(C(=O)[*:1])CN1)N1CCCC1,CN(C)[*:1],CHEMBL271062,CHEMBL284,CN(C)C(=O)C1CNC(C(=O)N2CCCC2)C1,111
O=C(C1CC(C(=O)[*:1])CN1)N1CCCC1,c1ccc(N[*:1])cc1,CHEMBL380240,CHEMBL284,O=C(Nc1ccccc1)C1CNC(C(=O)N2CCCC2)C1,111
NC(C(=O)[*:1])C12CC3CC(O)(CC(O)(C3)C1)C2,CN(CC#N)[*:1],CHEMBL378159,CHEMBL284,CN(CC#N)C(=O)C(N)C12CC3CC(O)(CC(O)(C3)C1)C2,112
NC(C(=O)[*:1])C12CC3CC(O)(CC(O)(C3)C1)C2,N#CC1CC2CC2N1[*:1],CHEMBL3350936,CHEMBL284,N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(O)(CC(O)(C3)C1)C2,112
NC(C(=O)[*:1])C12CC3CC(O)(CC(O)(C3)C1)C2,C1C2CN([*:1])CC12,CHEMBL236480,CHEMBL284,NC(C(=O)N1CC2CC2C1)C12CC3CC(O)(CC(O)(C3)C1)C2,112
NC(C(=O)[*:1])C12CC3CC(O)(CC(O)(C3)C1)C2,C1CN([*:1])C2CC12,CHEMBL238026,CHEMBL284,NC(C(=O)N1CCC2CC21)C12CC3CC(O)(CC(O)(C3)C1)C2,112
N#CC1CCCN1C(=O)C1CCC(CN([*:1])[*:2])N1,[*:1].Brc1ccc([*:2])cc1,CHEMBL210305,CHEMBL284,N#CC1CCCN1C(=O)C1CCC(CNc2ccc(Br)cc2)N1,113
N#CC1CCCN1C(=O)C1CCC(CN([*:1])[*:2])N1,[*:1].O=C(c1ccccc1)[*:2],CHEMBL437884,CHEMBL284,N#CC1CCCN1C(=O)C1CCC(CNC(=O)c2ccccc2)N1,113
N#CC1CCCN1C(=O)C1CCC(CN([*:1])[*:2])N1,c1ccc([*:1])cc1.C[*:2],CHEMBL210407,CHEMBL284,CN(CC1CCC(C(=O)N2CCCC2C#N)N1)c1ccccc1,113
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(C(=O)[*:1])cc21,CN(C)[*:1],CHEMBL2147071,CHEMBL284,CN(C)C(=O)c1ccc2c3nc(N4CCCC(N)C4)n(Cc4ccccc4Cl)c3c(=O)n(C)c2c1,114
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(C(=O)[*:1])cc21,CO[*:1],CHEMBL2147195,CHEMBL284,COC(=O)c1ccc2c3nc(N4CCCC(N)C4)n(Cc4ccccc4Cl)c3c(=O)n(C)c2c1,114
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(C(=O)[*:1])cc21,N[*:1],CHEMBL2147196,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(C(N)=O)cc21,114
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c1C(=O)N([*:1])C2=O,C[*:1],CHEMBL1161919,CHEMBL284,CN1C(=O)c2nc(N3CCCC(N)C3)n(Cc3ccccc3C#N)c2C1=O,115
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c1C(=O)N([*:1])C2=O,c1ccc(C[*:1])cc1,CHEMBL1161917,CHEMBL284,N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c1C(=O)N(Cc1ccccc1)C2=O,115
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(C(=O)[*:1])ccc21,CN(C)[*:1],CHEMBL2147081,CHEMBL284,CN(C)C(=O)c1ccc2c(c1)c1nc(N3CCCC(N)C3)n(Cc3ccccc3Cl)c1c(=O)n2C,116
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(C(=O)[*:1])ccc21,CO[*:1],CHEMBL2147079,CHEMBL284,COC(=O)c1ccc2c(c1)c1nc(N3CCCC(N)C3)n(Cc3ccccc3Cl)c1c(=O)n2C,116
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(C(=O)[*:1])ccc21,N[*:1],CHEMBL2147080,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(C(N)=O)ccc21,116
Cc1nc(C(=O)[*:1])cc(-c2ccc(Cl)cc2Cl)c1CN,CN[*:1],CHEMBL1688426,CHEMBL284,CNC(=O)c1cc(-c2ccc(Cl)cc2Cl)c(CN)c(C)n1,117
Cc1nc(C(=O)[*:1])cc(-c2ccc(Cl)cc2Cl)c1CN,C1CCN([*:1])C1,CHEMBL1688428,CHEMBL284,Cc1nc(C(=O)N2CCCC2)cc(-c2ccc(Cl)cc2Cl)c1CN,117
Cc1nc(C(=O)[*:1])cc(-c2ccc(Cl)cc2Cl)c1CN,N[*:1],CHEMBL1688425,CHEMBL284,Cc1nc(C(N)=O)cc(-c2ccc(Cl)cc2Cl)c1CN,117
Cc1nc(C(=O)[*:1])cc(-c2ccc(Cl)cc2Cl)c1CN,N#CCN[*:1],CHEMBL1688431,CHEMBL284,Cc1nc(C(=O)NCC#N)cc(-c2ccc(Cl)cc2Cl)c1CN,117
N#Cc1ccccc1Cn1c(=O)n([*:2])c2nccc([*:1])c21,NC1CCCN([*:1])C1.[*:2],CHEMBL3329626,CHEMBL284,N#Cc1ccccc1Cn1c(=O)[nH]c2nccc(N3CCCC(N)C3)c21,118
N#Cc1ccccc1Cn1c(=O)n([*:2])c2nccc([*:1])c21,CNC1CCCN([*:1])C1.C[*:2],CHEMBL3329692,CHEMBL284,CNC1CCCN(c2ccnc3c2n(Cc2ccccc2C#N)c(=O)n3C)C1,118
N#Cc1ccccc1Cn1c(=O)n([*:2])c2nccc([*:1])c21,C[*:2].NC1CCCN([*:1])C1,CHEMBL3329627_CHEMBL3329694,CHEMBL284,Cn1c(=O)n(Cc2ccccc2C#N)c2c(N3CCCC(N)C3)ccnc21,118
N#Cc1ccccc1Cn1c(=O)n([*:2])c2nccc([*:1])c21,C[*:2].NC1CCCCN([*:1])C1,CHEMBL3329688,CHEMBL284,Cn1c(=O)n(Cc2ccccc2C#N)c2c(N3CCCCC(N)C3)ccnc21,118
N#Cc1ccccc1Cn1c(=O)n([*:2])c2nccc([*:1])c21,C[*:2].NC1CCN([*:1])C1,CHEMBL3329641,CHEMBL284,Cn1c(=O)n(Cc2ccccc2C#N)c2c(N3CCC(N)C3)ccnc21,118
N#Cc1ccccc1Cn1c(=O)n([*:2])c2nccc([*:1])c21,C1CNCCN([*:1])C1.C[*:2],CHEMBL3329691,CHEMBL284,Cn1c(=O)n(Cc2ccccc2C#N)c2c(N3CCCNCC3)ccnc21,118
COC(=O)c1ccc(NC(=O)NCC2CCC(C(=O)[*:1])N2)cc1,NCC1CCCN1[*:1],CHEMBL1230763,CHEMBL284,COC(=O)c1ccc(NC(=O)NCC2CCC(C(=O)N3CCCC3CN)N2)cc1,119
COC(=O)c1ccc(NC(=O)NCC2CCC(C(=O)[*:1])N2)cc1,N#CC1CCCN1[*:1],CHEMBL210193,CHEMBL284,COC(=O)c1ccc(NC(=O)NCC2CCC(C(=O)N3CCCC3C#N)N2)cc1,119
NC(CC(=O)N1CSCC1C(=O)NCc1ccc([*:1])cc1)Cc1ccccc1F,COC(=O)C[*:1],CHEMBL186482,CHEMBL284,COC(=O)Cc1ccc(CNC(=O)C2CSCN2C(=O)CC(N)Cc2ccccc2F)cc1,120
NC(CC(=O)N1CSCC1C(=O)NCc1ccc([*:1])cc1)Cc1ccccc1F,O=C(O)C[*:1],CHEMBL183060,CHEMBL284,NC(CC(=O)N1CSCC1C(=O)NCc1ccc(CC(=O)O)cc1)Cc1ccccc1F,120
Cc1nc2nc(C(=O)[*:1])nn2c(-c2ccc(Cl)cc2Cl)c1CN,CO[*:1],CHEMBL1209683,CHEMBL284,COC(=O)c1nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1,121
Cc1nc2nc(C(=O)[*:1])nn2c(-c2ccc(Cl)cc2Cl)c1CN,c1ccc(N[*:1])cc1,CHEMBL1209684,CHEMBL284,Cc1nc2nc(C(=O)Nc3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN,121
NCC1(c2cccc(Cl)c2)CCC([*:1])CC1,CO[*:1],CHEMBL3112964,CHEMBL284,COC1CCC(CN)(c2cccc(Cl)c2)CC1,122
NCC1(c2cccc(Cl)c2)CCC([*:1])CC1,C1CCN([*:1])CC1,CHEMBL3112969,CHEMBL284,NCC1(c2cccc(Cl)c2)CCC(N2CCCCC2)CC1,122
Cn1c(C[*:1])nc2ccc(-c3ccccc3Cl)c(CN)c21,[*:1],CHEMBL257636,CHEMBL284,Cc1nc2ccc(-c3ccccc3Cl)c(CN)c2n1C,123
Cn1c(C[*:1])nc2ccc(-c3ccccc3Cl)c(CN)c21,CO[*:1],CHEMBL263137,CHEMBL284,COCc1nc2ccc(-c3ccccc3Cl)c(CN)c2n1C,123
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(CO[*:1])cc21,[*:1],CHEMBL2147183,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(CO)cc21,124
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(CO[*:1])cc21,C[*:1],CHEMBL2147194,CHEMBL284,COCc1ccc2c3nc(N4CCCC(N)C4)n(Cc4ccccc4Cl)c3c(=O)n(C)c2c1,124
NC1CN(c2cc([*:1])ncn2)CC1N1CCCCC1=O,COc1ccc([*:1])cn1,CHEMBL1683566,CHEMBL284,COc1ccc(-c2cc(N3CC(N)C(N4CCCCC4=O)C3)ncn2)cn1,125
NC1CN(c2cc([*:1])ncn2)CC1N1CCCCC1=O,Fc1cc(F)c([*:1])cc1F,CHEMBL1683559,CHEMBL284,NC1CN(c2cc(-c3cc(F)c(F)cc3F)ncn2)CC1N1CCCCC1=O,125
NC1CN(c2cc([*:1])ncn2)CC1N1CCCCC1=O,FC1(F)CCN([*:1])C1,CHEMBL1683568,CHEMBL284,NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)CC1N1CCCCC1=O,125
NC1CN(c2cc([*:1])ncn2)CC1N1CCCCC1=O,c1onc2c1CN([*:1])CC2,CHEMBL1683562,CHEMBL284,NC1CN(c2cc(N3CCc4nocc4C3)ncn2)CC1N1CCCCC1=O,125
NC1CN(c2cc([*:1])ncn2)CC1N1CCCCC1=O,C1CC1N[*:1],CHEMBL1683565,CHEMBL284,NC1CN(c2cc(NC3CC3)ncn2)CC1N1CCCCC1=O,125
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,COc1ccc([*:1])cc1,CHEMBL235201,CHEMBL284,COc1ccc(-c2cc(N3CC(N)C(c4ccccc4)C3)ncn2)cc1,126
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,N#Cc1cccc([*:1])c1,CHEMBL392696,CHEMBL284,N#Cc1cccc(-c2cc(N3CC(N)C(c4ccccc4)C3)ncn2)c1,126
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,Fc1cc(F)c(F)c([*:1])c1,CHEMBL1683557,CHEMBL284,NC1CN(c2cc(-c3cc(F)cc(F)c3F)ncn2)CC1c1ccccc1,126
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,c1ccc([*:1])cc1,CHEMBL237758,CHEMBL284,NC1CN(c2cc(-c3ccccc3)ncn2)CC1c1ccccc1,126
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,c1onc2c1CN([*:1])CC2,CHEMBL1683560,CHEMBL284,NC1CN(c2cc(N3CCc4nocc4C3)ncn2)CC1c1ccccc1,126
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,Clc1cccc([*:1])c1,CHEMBL392697,CHEMBL284,NC1CN(c2cc(-c3cccc(Cl)c3)ncn2)CC1c1ccccc1,126
NC1CN(c2cc([*:1])ncn2)CC1c1ccccc1,C1CC1N[*:1],CHEMBL1683563,CHEMBL284,NC1CN(c2cc(NC3CC3)ncn2)CC1c1ccccc1,126
NC1CN(c2ncc([*:1])c([*:2])n2)CC1c1ccc(Cl)cc1Cl,COc1ccc([*:1])cc1.[*:2],CHEMBL245356,CHEMBL284,COc1ccc(-c2cnc(N3CC(N)C(c4ccc(Cl)cc4Cl)C3)nc2)cc1,127
NC1CN(c2ncc([*:1])c([*:2])n2)CC1c1ccc(Cl)cc1Cl,c1ccc([*:2])cc1.[*:1],CHEMBL392431,CHEMBL284,NC1CN(c2nccc(-c3ccccc3)n2)CC1c1ccc(Cl)cc1Cl,127
NC1CN(c2ncc([*:1])c([*:2])n2)CC1c1ccc(Cl)cc1Cl,c1cc([*:2])cs1.[*:1],CHEMBL246980,CHEMBL284,NC1CN(c2nccc(-c3ccsc3)n2)CC1c1ccc(Cl)cc1Cl,127
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,[*:1],CHEMBL1209852,CHEMBL284,Cc1nc2nccn2c(-c2ccc(Cl)cc2Cl)c1CN,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,COc1ccc([*:1])cc1,CHEMBL1208900,CHEMBL284,COc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,COc1cccc([*:1])c1,CHEMBL1208844,CHEMBL284,COc1cccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)c1,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,Cc1ccc([*:1])cc1,CHEMBL1208843,CHEMBL284,Cc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,Clc1cccc([*:1])c1,CHEMBL1208841,CHEMBL284,Cc1nc2nc(-c3cccc(Cl)c3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1ccc([*:1])cc1,CHEMBL1209853,CHEMBL284,Cc1nc2nc(-c3ccccc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,Clc1ccccc1[*:1],CHEMBL1208840,CHEMBL284,Cc1nc2nc(-c3ccccc3Cl)cn2c(-c2ccc(Cl)cc2Cl)c1CN,128
Cc1nc2nc([*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,Clc1ccc([*:1])cc1,CHEMBL1208842,CHEMBL284,Cc1nc2nc(-c3ccc(Cl)cc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,128
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,[*:1],CHEMBL469538,CHEMBL284,NC(CC(=O)NC1(c2nccs2)CCS(=O)(=O)CC1)Cc1ccccc1F,129
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,COc1ccc([*:1])cc1,CHEMBL2206477,CHEMBL284,COc1ccc(-c2csc(C3(NC(=O)CC(N)Cc4ccccc4F)CCS(=O)(=O)CC3)n2)cc1,129
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,COc1cccc([*:1])c1,CHEMBL2206476,CHEMBL284,COc1cccc(-c2csc(C3(NC(=O)CC(N)Cc4ccccc4F)CCS(=O)(=O)CC3)n2)c1,129
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,Fc1ccc([*:1])cc1,CHEMBL2206482,CHEMBL284,NC(CC(=O)NC1(c2nc(-c3ccc(F)cc3)cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,129
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,c1ccc([*:1])cc1,CHEMBL2206474,CHEMBL284,NC(CC(=O)NC1(c2nc(-c3ccccc3)cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,129
Cc1ccnc(-n2c(C)nc3c(cnn3[*:1])c2=O)c1,COc1ccc([*:1])cc1,CHEMBL3618134,CHEMBL284,COc1ccc(-n2ncc3c(=O)n(-c4cc(C)ccn4)c(C)nc32)cc1,130
Cc1ccnc(-n2c(C)nc3c(cnn3[*:1])c2=O)c1,c1ccc([*:1])cc1,CHEMBL3618038,CHEMBL284,Cc1ccnc(-n2c(C)nc3c(cnn3-c3ccccc3)c2=O)c1,130
Cn1c(=O)n([*:1])c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,COc1ccc(C[*:1])cc1C(=O)O,CHEMBL3402129,CHEMBL284,COc1ccc(Cn2c(=O)c3c(nc(N4CCCC(N)C4)n3Cc3ccccc3Cl)n(C)c2=O)cc1C(=O)O,131
Cn1c(=O)n([*:1])c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,O=C(O)c1cc(C[*:1])ccc1F,CHEMBL3402125,CHEMBL284,Cn1c(=O)n(Cc2ccc(F)c(C(=O)O)c2)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,131
Cn1c(=O)n([*:1])c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,O=C(O)c1cc(C[*:1])cc(C(=O)O)c1,CHEMBL3402118,CHEMBL284,Cn1c(=O)n(Cc2cc(C(=O)O)cc(C(=O)O)c2)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,131
Cn1c(=O)n([*:1])c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,O=C(O)c1cccc(C[*:1])c1,CHEMBL3402120,CHEMBL284,Cn1c(=O)n(Cc2cccc(C(=O)O)c2)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,131
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,COc1ccc(C[*:1])cc1,CHEMBL2418631,CHEMBL284,COc1ccc(Cn2cc(-c3ccc(CC(N)C(=O)N4CCCC4C#N)cc3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,COc1ccc(C[*:1])cc1OC,CHEMBL2418634,CHEMBL284,COc1ccc(Cn2cc(-c3ccc(CC(N)C(=O)N4CCCC4C#N)cc3)nn2)cc1OC,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,COc1cccc(C[*:1])c1,CHEMBL2418630,CHEMBL284,COc1cccc(Cn2cc(-c3ccc(CC(N)C(=O)N4CCCC4C#N)cc3)nn2)c1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,COc1ccccc1C[*:1],CHEMBL2418629,CHEMBL284,COc1ccccc1Cn1cc(-c2ccc(CC(N)C(=O)N3CCCC3C#N)cc2)nn1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,C[*:1],CHEMBL2418635,CHEMBL284,Cn1cc(-c2ccc(CC(N)C(=O)N3CCCC3C#N)cc2)nn1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Clc1ccc(C[*:1])cc1,CHEMBL2418628,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(Cl)cc3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,c1ccc(CC[*:1])cc1,CHEMBL2418637,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(CCc3ccccc3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Clc1ccc(C[*:1])cc1Cl,CHEMBL2418633,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Fc1ccc(C[*:1])cc1,CHEMBL2418626,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(F)cc3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,C1CC1[*:1],CHEMBL4647956,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(C3CC3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Clc1cccc(C[*:1])c1,CHEMBL2417563,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3cccc(Cl)c3)nn2)cc1,132
