core,substituents,cid,tid,smiles,analogue_series_id
Cc1nc(N(C)C(=O)Cc2ccc([*:1])cc2)sc1S(=O)(=O)[*:2],N[*:2].c1ccc([*:1])nc1,CHEMBL4069597_CHEMBL4082238,CHEMBL261,Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O,236
COC(=O)C(C[*:1])NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)[*:1],CHEMBL5087348,CHEMBL261,COC(=O)C(CC(C)C)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,237
COC(=O)C(C[*:1])NC(=O)Nc1ccc(S(N)(=O)=O)cc1,c1ccc([*:1])cc1,CHEMBL1461627,CHEMBL261,COC(=O)C(Cc1ccccc1)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,237
COC(=O)C(C[*:1])NC(=O)Nc1ccc(S(N)(=O)=O)cc1,COC(=O)C[*:1],CHEMBL5078473,CHEMBL261,COC(=O)CCC(NC(=O)Nc1ccc(S(N)(=O)=O)cc1)C(=O)OC,237
COC(=O)C(C[*:1])NC(=O)Nc1cccc(S(N)(=O)=O)c1,c1ccc([*:1])cc1,CHEMBL5094840,CHEMBL261,COC(=O)C(Cc1ccccc1)NC(=O)Nc1cccc(S(N)(=O)=O)c1,238
COC(=O)C(C[*:1])NC(=O)Nc1cccc(S(N)(=O)=O)c1,CC(C)[*:1],CHEMBL5088892,CHEMBL261,COC(=O)C(CC(C)C)NC(=O)Nc1cccc(S(N)(=O)=O)c1,238
COC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)[*:1],CO[*:1],CHEMBL4862683,CHEMBL261,COC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)OC,239
COC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)[*:1],COc1ccccc1[*:1],CHEMBL4873516,CHEMBL261,COC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)c1ccccc1OC,239
O=C(c1cccn1Cc1ccc(F)cc1)[*:1],COC(=O)C(O)=C[*:1],CHEMBL2070203,CHEMBL261,COC(=O)C(O)=CC(=O)c1cccn1Cc1ccc(F)cc1,240
O=C(c1cccn1Cc1ccc(F)cc1)[*:1],O=C(O)C(O)=C[*:1],CHEMBL499273,CHEMBL261,O=C(O)C(O)=CC(=O)c1cccn1Cc1ccc(F)cc1,240
Cc1nc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)[*:1],CN[*:1],CHEMBL4102820,CHEMBL261,CNS(=O)(=O)c1sc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C,241
Cc1nc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)[*:1],N[*:1],CHEMBL4063105,CHEMBL261,Cc1nc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O,241
COC(=O)C1OC(S(=O)(=O)[*:1])C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,N[*:1],CHEMBL584312,CHEMBL261,COC(=O)C1OC(S(N)(=O)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,242
COC(=O)C1OC(S(=O)(=O)[*:1])C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,NS(=O)(=O)c1ccc(CN[*:1])cc1,CHEMBL1094037,CHEMBL261,COC(=O)C1OC(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,242
COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:3])C(O[*:2])C1O[*:1],[*:1].[*:2].[*:3],CHEMBL270335,CHEMBL261,COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O,243
COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:3])C(O[*:2])C1O[*:1],CC(=O)[*:1].CC(=O)[*:2].CC(=O)[*:3],CHEMBL412069,CHEMBL261,COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,243
NS(=O)(=O)c1cccc(NC(=O)NCC[*:1])c1,COC(=O)C[*:1],CHEMBL5091912,CHEMBL261,COC(=O)CCCNC(=O)Nc1cccc(S(N)(=O)=O)c1,244
NS(=O)(=O)c1cccc(NC(=O)NCC[*:1])c1,c1ccc([*:1])cc1,CHEMBL5081441,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)NCCc2ccccc2)c1,244
Cc1cc(S(N)(=O)=O)c(S(=O)(=O)CC(=O)[*:1])cc1Cl,CO[*:1],CHEMBL212811,CHEMBL261,COC(=O)CS(=O)(=O)c1cc(Cl)c(C)cc1S(N)(=O)=O,245
Cc1cc(S(N)(=O)=O)c(S(=O)(=O)CC(=O)[*:1])cc1Cl,NN[*:1],CHEMBL387480,CHEMBL261,Cc1cc(S(N)(=O)=O)c(S(=O)(=O)CC(=O)NN)cc1Cl,245
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(N[*:1])n2)cc1,COC(=O)C[*:1],CHEMBL190733,CHEMBL261,COC(=O)CNc1nc(Cl)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1,246
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(N[*:1])n2)cc1,O=C(O)CC[*:1],CHEMBL190024,CHEMBL261,NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCCC(=O)O)n2)cc1,246
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(N[*:1])n2)cc1,O=C(O)C[*:1],CHEMBL189526,CHEMBL261,NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCC(=O)O)n2)cc1,246
COC(=O)c1ccc(N=Cc2ccc([*:1])cc2)cc1,[*:1],CHEMBL574452,CHEMBL261,COC(=O)c1ccc(N=Cc2ccccc2)cc1,247
COC(=O)c1ccc(N=Cc2ccc([*:1])cc2)cc1,CC(C)(C)[*:1],CHEMBL572526,CHEMBL261,COC(=O)c1ccc(N=Cc2ccc(C(C)(C)C)cc2)cc1,247
COC(=O)c1ccc(NCc2ccc([*:1])cc2)cc1,[*:1],CHEMBL3264964,CHEMBL261,COC(=O)c1ccc(NCc2ccccc2)cc1,248
COC(=O)c1ccc(NCc2ccc([*:1])cc2)cc1,CC(C)(C)[*:1],CHEMBL3264965,CHEMBL261,COC(=O)c1ccc(NCc2ccc(C(C)(C)C)cc2)cc1,248
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,CO[*:1],CHEMBL5186094,CHEMBL261,COC(=O)c1ccc2c(c1)C(=O)N(c1ccc(S(N)(=O)=O)cc1)C2=O,249
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,Cc1ccc(N[*:1])c(C(=O)O)c1,CHEMBL4063781,CHEMBL261,Cc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(N)(=O)=O)cc2)C3=O)c(C(=O)O)c1,249
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,O=C(O)c1cc(I)ccc1N[*:1],CHEMBL4082361,CHEMBL261,NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(I)cc4C(=O)O)cc3C2=O)cc1,249
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,O=C(O)c1ccccc1N[*:1],CHEMBL3741546,CHEMBL261,NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccccc4C(=O)O)cc3C2=O)cc1,249
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,O=C(O)c1cc(Cl)ccc1N[*:1],CHEMBL4555163,CHEMBL261,NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,249
NS(=O)(=O)c1ccc(-c2cccc(C(=O)[*:1])c2)cc1,[*:1],CHEMBL3765495,CHEMBL261,NS(=O)(=O)c1ccc(-c2cccc(C=O)c2)cc1,250
NS(=O)(=O)c1ccc(-c2cccc(C(=O)[*:1])c2)cc1,CO[*:1],CHEMBL3763795,CHEMBL261,COC(=O)c1cccc(-c2ccc(S(N)(=O)=O)cc2)c1,250
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Brc1ccc([*:1])cc1,CHEMBL3126817,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,251
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Cc1ccc([*:1])cc1,CHEMBL3126815,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C)cc1,251
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Clc1ccc([*:1])cc1,CHEMBL3126818,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Cl)cc1,251
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3126820,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc([N+](=O)[O-])cc1,251
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],COc1ccc([*:1])cc1,CHEMBL3126816,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC)cc1,251
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Fc1ccc([*:1])cc1,CHEMBL3126819,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(F)cc1,251
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],c1ccc([*:1])cc1,CHEMBL3126814,CHEMBL261,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccccc1,251
NS(=O)(=O)OCC1OC(O[*:1])C(O)C(O)C1O,[*:1],CHEMBL1688313_CHEMBL1688314_CHEMBL1688315_CHEMBL2337522_CHEMBL2337523_CHEMBL2337524,CHEMBL261,NS(=O)(=O)OCC1OC(O)C(O)C(O)C1O,252
NS(=O)(=O)OCC1OC(O[*:1])C(O)C(O)C1O,C[*:1],CHEMBL1688317,CHEMBL261,COC1OC(COS(N)(=O)=O)C(O)C(O)C1O,252
NS(=O)(=O)c1ccc(OP(=O)(OCC[*:1])c2ccccc2)cc1,[*:1],CHEMBL4524421,CHEMBL261,CCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1,253
NS(=O)(=O)c1ccc(OP(=O)(OCC[*:1])c2ccccc2)cc1,CO[*:1],CHEMBL4435066,CHEMBL261,COCCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1,253
COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:1])C(O[*:3])C1O[*:2],[*:1].[*:2].[*:3],CHEMBL216245,CHEMBL261,COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O,254
COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:1])C(O[*:3])C1O[*:2],CC(=O)[*:1].CC(=O)[*:2].CC(=O)[*:3],CHEMBL217454,CHEMBL261,COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,254
COc1cc(C=CC(=O)[*:1])cc(OC)c1OC,Cc1ccc([*:1])cc1,CHEMBL593207,CHEMBL261,COc1cc(C=CC(=O)c2ccc(C)cc2)cc(OC)c1OC,255
COc1cc(C=CC(=O)[*:1])cc(OC)c1OC,Brc1ccc([*:1])cc1,CHEMBL589993,CHEMBL261,COc1cc(C=CC(=O)c2ccc(Br)cc2)cc(OC)c1OC,255
COc1cc(C=CC(=O)[*:1])cc(OC)c1OC,Nc1ccc([*:1])cc1,CHEMBL471655,CHEMBL261,COc1cc(C=CC(=O)c2ccc(N)cc2)cc(OC)c1OC,255
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,N#Cc1ccc([*:1])cc1,CHEMBL4450548,CHEMBL261,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2ccc(C#N)cc2)n1,256
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1ccc([*:1])cc1,CHEMBL4587064,CHEMBL261,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2ccccc2)n1,256
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1cncc([*:1])c1,CHEMBL4565735,CHEMBL261,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2cccnc2)n1,256
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1cc([*:1])cs1,CHEMBL4459924,CHEMBL261,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2ccsc2)n1,256
COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)N([*:1])CC2,[*:1],CHEMBL2048919,CHEMBL261,COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)NCC2,257
COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)N([*:1])CC2,NS(=O)(=O)[*:1],CHEMBL2048920,CHEMBL261,COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)N(S(N)(=O)=O)CC2,257
COc1cc2ccc(=O)oc2c(O[*:1])c1OC,[*:1],CHEMBL2334351,CHEMBL261,COc1cc2ccc(=O)oc2c(O)c1OC,258
COc1cc2ccc(=O)oc2c(O[*:1])c1OC,C[*:1],CHEMBL253551,CHEMBL261,COc1cc2ccc(=O)oc2c(OC)c1OC,258
COc1cc2oc(=O)ccc2cc1[*:1],[*:1],CHEMBL49732,CHEMBL261,COc1ccc2ccc(=O)oc2c1,259
COc1cc2oc(=O)ccc2cc1[*:1],CC(C)CC(O)[*:1],CHEMBL1938473_CHEMBL572366,CHEMBL261,COc1cc2oc(=O)ccc2cc1C(O)CC(C)C,259
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,COc1ccc([*:1])cc1OC,CHEMBL5189336,CHEMBL261,COc1ccc(-c2cc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc1OC,260
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,Brc1cccc([*:1])c1,CHEMBL5199262,CHEMBL261,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3cccc(Br)c3)nc3ccccc23)cc1,260
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,FC(F)(F)c1cccc([*:1])c1,CHEMBL5204736,CHEMBL261,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3cccc(C(F)(F)F)c3)nc3ccccc23)cc1,260
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,c1cc2c(cc1[*:1])OCO2,CHEMBL5194931,CHEMBL261,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)cc1,260
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccc(Cl)cc23)cc1,COc1ccc([*:1])cc1OC,CHEMBL5209363,CHEMBL261,COc1ccc(-c2cc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)c3cc(Cl)ccc3n2)cc1OC,261
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccc(Cl)cc23)cc1,c1ccc([*:1])cc1,CHEMBL5169617,CHEMBL261,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3ccccc3)nc3ccc(Cl)cc23)cc1,261
ON=Cc1cc(-c2ccc(O[*:1])c(F)c2)ccc1O,[*:1],CHEMBL475278,CHEMBL261,ON=Cc1cc(-c2ccc(O)c(F)c2)ccc1O,262
ON=Cc1cc(-c2ccc(O[*:1])c(F)c2)ccc1O,C[*:1],CHEMBL449451,CHEMBL261,COc1ccc(-c2ccc(O)c(C=NO)c2)cc1F,262
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,COc1ccc([*:1])cc1,CHEMBL2336622,CHEMBL261,COc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,263
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,COc1cccc([*:1])c1,CHEMBL2336623,CHEMBL261,COc1cccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)c1,263
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,COc1ccccc1[*:1],CHEMBL2336624,CHEMBL261,COc1ccccc1-c1cc(CO)nn1-c1ccc(S(N)(=O)=O)cc1,263
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,Cc1ccc([*:1])cc1,CHEMBL2336619,CHEMBL261,Cc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,263
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,N#Cc1ccc([*:1])cc1,CHEMBL2336621,CHEMBL261,N#Cc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,263
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,c1ccc([*:1])cc1,CHEMBL2336633,CHEMBL261,NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccccc2)cc1,263
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,c1cncc([*:1])c1,CHEMBL2336632,CHEMBL261,NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2cccnc2)cc1,263
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,COc1ccc([*:1])cc1,CHEMBL3291012,CHEMBL261,COc1ccc(-c2ccc(S(=O)(=O)NC(P(=O)(O)O)P(=O)(O)O)cc2)cc1,264
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,Clc1ccc([*:1])cc1,CHEMBL3291011,CHEMBL261,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)P(=O)(O)O,264
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,c1ccc([*:1])cc1,CHEMBL3291009,CHEMBL261,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)P(=O)(O)O,264
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,c1csc([*:1])c1,CHEMBL3291010,CHEMBL261,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2cccs2)cc1)P(=O)(O)O,264
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3291013,CHEMBL261,O=[N+]([O-])c1ccc(-c2ccc(S(=O)(=O)NC(P(=O)(O)O)P(=O)(O)O)cc2)cc1,264
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,COc1ccc([*:1])cc1OC,CHEMBL5182598,CHEMBL261,COc1ccc(-c2cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c3cc(Cl)ccc3n2)cc1OC,265
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,Cc1ccc([*:1])cc1,CHEMBL5178674,CHEMBL261,Cc1ccc(-c2cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c3cc(Cl)ccc3n2)cc1,265
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,Clc1cccc([*:1])c1,CHEMBL5202875,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccc(Cl)c3)nc3ccc(Cl)cc23)c1,265
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,c1ccc([*:1])cc1,CHEMBL5177084,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3ccccc3)nc3ccc(Cl)cc23)c1,265
O=S1(=O)C=Cc2cc(-n3cc([*:1])nn3)ccc2O1,COc1ccc([*:1])cc1,CHEMBL2326520,CHEMBL261,COc1ccc(-c2cn(-c3ccc4c(c3)C=CS(=O)(=O)O4)nn2)cc1,266
O=S1(=O)C=Cc2cc(-n3cc([*:1])nn3)ccc2O1,COc1cccc([*:1])c1,CHEMBL2326522,CHEMBL261,COc1cccc(-c2cn(-c3ccc4c(c3)C=CS(=O)(=O)O4)nn2)c1,266
O=S1(=O)C=Cc2cc(-n3cc([*:1])nn3)ccc2O1,c1ccc([*:1])cc1,CHEMBL2326513,CHEMBL261,O=S1(=O)C=Cc2cc(-n3cc(-c4ccccc4)nn3)ccc2O1,266
NS(=O)(=O)c1ccc(-n2cc([*:1])[nH]c2=S)cc1,COc1ccc([*:1])cc1,CHEMBL3235177,CHEMBL261,COc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=S)[nH]2)cc1,267
NS(=O)(=O)c1ccc(-n2cc([*:1])[nH]c2=S)cc1,Fc1ccc([*:1])cc1,CHEMBL3235176,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=S)cc1,267
NS(=O)(=O)c1ccc(-n2cc([*:1])[nH]c2=S)cc1,c1ccc([*:1])cc1,CHEMBL3235175,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(-c3ccccc3)[nH]c2=S)cc1,267
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,COc1ccc([*:1])cc1,CHEMBL3884342,CHEMBL261,COc1ccc(-c2cn3nc(-c4ccc(S(N)(=O)=O)cc4)sc3n2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,Cc1ccc([*:1])cc1,CHEMBL3884577,CHEMBL261,Cc1ccc(-c2cn3nc(-c4ccc(S(N)(=O)=O)cc4)sc3n2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,Brc1ccc([*:1])cc1,CHEMBL3885336,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4ccc(Br)cc4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3884754,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4ccc([N+](=O)[O-])cc4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,c1ccc([*:1])cc1,CHEMBL3885288,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4ccccc4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,Brc1cccc([*:1])c1,CHEMBL3884638,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4cccc(Br)c4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,O=[N+]([O-])c1cccc([*:1])c1,CHEMBL3884236,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4cccc([N+](=O)[O-])c4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,Clc1ccc([*:1])cc1,CHEMBL3884101,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4ccc(Cl)cc4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(-c2nn3cc([*:1])nc3s2)cc1,Fc1ccc([*:1])cc1,CHEMBL3884557,CHEMBL261,NS(=O)(=O)c1ccc(-c2nn3cc(-c4ccc(F)cc4)nc3s2)cc1,268
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,COc1ccc([*:1])c(OC)c1,CHEMBL5199193,CHEMBL261,COc1ccc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)c(OC)c1,269
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,c1cc2c(cc1[*:1])OCO2,CHEMBL5197564,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)cc1,269
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,c1ccc([*:1])cc1,CHEMBL5208769,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)cc1,269
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,FC(F)(F)c1cccc([*:1])c1,CHEMBL5196778,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3cccc(C(F)(F)F)c3)nc3ccccc23)cc1,269
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,Clc1cccc([*:1])c1,CHEMBL5169322,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1,269
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,COc1ccc([*:1])cc1OC,CHEMBL5175839,CHEMBL261,COc1ccc(-c2cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c3ccccc3n2)cc1OC,270
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,Brc1cccc([*:1])c1,CHEMBL5192269,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccc(Br)c3)nc3ccccc23)c1,270
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,c1cc2c(cc1[*:1])OCO2,CHEMBL5186745,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)c1,270
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,c1ccc([*:1])cc1,CHEMBL5182572,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1,270
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,FC(F)(F)c1cccc([*:1])c1,CHEMBL5193177,CHEMBL261,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccc(C(F)(F)F)c3)nc3ccccc23)c1,270
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,COc1ccc([*:1])cc1,CHEMBL3121769,CHEMBL261,COc1ccc(-c2n[nH]c(=S)n2-c2ccc(S(N)(=O)=O)cc2)cc1,271
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,Cc1ccc([*:1])cc1,CHEMBL3121768,CHEMBL261,Cc1ccc(-c2n[nH]c(=S)n2-c2ccc(S(N)(=O)=O)cc2)cc1,271
