smiles,cid_tid_smiles
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)c(Cl)c1,CHEMBL5071639&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(S(F)(F)(F)(F)F)cc2)c(Cl)c1,CHEMBL5083711&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(S(F)(F)(F)(F)F)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5090821&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1
CS(=O)(=O)c1cc(Cl)ccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1,CHEMBL585949&CHEMBL2409&CS(=O)(=O)c1cc(Cl)ccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1
CS(=O)(=O)c1ccc(-c2ccc(CNC(=O)c3ccc(OCCC(F)(F)F)nc3)cc2)cc1,CHEMBL567703&CHEMBL2409&CS(=O)(=O)c1ccc(-c2ccc(CNC(=O)c3ccc(OCCC(F)(F)F)nc3)cc2)cc1
CS(=O)(=O)c1ccc(-c2noc(C3CCN(C(=O)NC4CC4c4ccccc4)CC3)n2)cc1,CHEMBL551058&CHEMBL2409&CS(=O)(=O)c1ccc(-c2noc(C3CCN(C(=O)NC4CC4c4ccccc4)CC3)n2)cc1
CS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,CHEMBL1766300&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)NC34CC5CC(CC(C5)C3)C4)cc2-c2ccccc2)cc1,CHEMBL1766289&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CNC(=O)NC34CC5CC(CC(C5)C3)C4)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)NC3CCCCCC3)cc2-c2ccccc2)cc1,CHEMBL1766290&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CNC(=O)NC3CCCCCC3)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1,CHEMBL1766293&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1,CHEMBL1766292&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,CHEMBL1766294&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1,CHEMBL1766291&CHEMBL2409&CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1
CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,CHEMBL551338&CHEMBL2409&CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1
CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(S(C)(=O)=O)cc2)cc1,CHEMBL562081&CHEMBL2409&CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(S(C)(=O)=O)cc2)cc1
CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1,CHEMBL556716_CHEMBL556717_CHEMBL564227&CHEMBL2409&CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1
CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(O)cc2)c2ccc(F)cc2)cc1,CHEMBL2021549_CHEMBL2021563&CHEMBL2409&CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(O)cc2)c2ccc(F)cc2)cc1
CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(O)nc2)c2ccc(F)cc2)cc1,CHEMBL556507&CHEMBL2409&CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(O)nc2)c2ccc(F)cc2)cc1
CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(OCC(F)(F)F)nc2)c2ccc(F)cc2)cc1,CHEMBL556234&CHEMBL2409&CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(OCC(F)(F)F)nc2)c2ccc(F)cc2)cc1
CS(=O)(=O)c1ccc(C(CCNC(=O)c2cccnc2)c2ccc(F)cc2)cc1,CHEMBL564145&CHEMBL2409&CS(=O)(=O)c1ccc(C(CCNC(=O)c2cccnc2)c2ccc(F)cc2)cc1
CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,CHEMBL568544&CHEMBL2409&CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1
CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)cc1,CHEMBL566658&CHEMBL2409&CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)cc1
CS(=O)(=O)c1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1,CHEMBL592742&CHEMBL2409&CS(=O)(=O)c1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1
CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2,CHEMBL495794&CHEMBL2409&CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2
CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CCC(c4ccccc4)C3)CC1)O2,CHEMBL495586&CHEMBL2409&CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CCC(c4ccccc4)C3)CC1)O2
CS(=O)(=O)c1ccc2c(c1)CCC1(CCCN(C(=O)NC3CC3c3ccccc3)CC1)O2,CHEMBL482637&CHEMBL2409&CS(=O)(=O)c1ccc2c(c1)CCC1(CCCN(C(=O)NC3CC3c3ccccc3)CC1)O2
CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)Cc3ccc(Cl)cc3Cl)CC1)O2,CHEMBL497829&CHEMBL2409&CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)Cc3ccc(Cl)cc3Cl)CC1)O2
CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2,CHEMBL519336&CHEMBL2409&CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2
CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC1)O2,CHEMBL497828&CHEMBL2409&CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC1)O2
CS(=O)(=O)c1cccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c1,CHEMBL592741&CHEMBL2409&CS(=O)(=O)c1cccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c1
CS(=O)(=O)c1ccccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1,CHEMBL566047&CHEMBL2409&CS(=O)(=O)c1ccccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1
CS(=O)(=O)c1ccccc1OC1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,CHEMBL589860&CHEMBL2409&CS(=O)(=O)c1ccccc1OC1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C(=O)O,CHEMBL218113&CHEMBL2409&CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C(=O)O
CSCc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5087046&CHEMBL2409&CSCc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1
CSc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,CHEMBL4064739&CHEMBL2409&CSc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1
CSc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL2031803&CHEMBL2409&CSc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CSc1ccc(OC2(C)CCN(CC3CC3)C2)cc1,CHEMBL4453492&CHEMBL2409&CSc1ccc(OC2(C)CCN(CC3CC3)C2)cc1
C[S+]([O-])c1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,CHEMBL4084686&CHEMBL2409&C[S+]([O-])c1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1
Cc1c(C#N)n[nH]c1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2,CHEMBL4531666&CHEMBL2409&Cc1c(C#N)n[nH]c1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2
Cc1c(C)c(C)c(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1C,CHEMBL1933661&CHEMBL2409&Cc1c(C)c(C)c(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1C
Cc1c(Cl)cccc1NC(=O)NC1C2CC3CC(C2)CC1C3,CHEMBL1818397&CHEMBL2409&Cc1c(Cl)cccc1NC(=O)NC1C2CC3CC(C2)CC1C3
Cc1c(O)noc1C1CCN(C(=O)NC2CC2c2ccccc2)CC1,CHEMBL552196&CHEMBL2409&Cc1c(O)noc1C1CCN(C(=O)NC2CC2c2ccccc2)CC1
Cc1cc(C(=O)N2CCC3(CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)C3)CC2)no1,CHEMBL2436578&CHEMBL2409&Cc1cc(C(=O)N2CCC3(CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)C3)CC2)no1
Cc1cc(C(=O)Nc2ccc(C(F)(F)F)nc2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5188028&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(C(F)(F)F)nc2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CC(=O)N1CCOCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5203928&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CC(=O)N1CCOCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5190894&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCCC1=O)C(=O)Nc1ccc(Cl)cc1,CHEMBL5202839&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCCC1=O)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCCCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5173974&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCCCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCOCC1=O)C(=O)Nc1ccc(Cl)cc1,CHEMBL5170467&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCOCC1=O)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCS(=O)(=O)CC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5206926&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCS(=O)(=O)CC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCSCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5202170&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CCSCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CC[S+]([O-])CC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5196556&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1N(CCN1CC[S+]([O-])CC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(F)cn2)ccc1N(CCN1CCCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5203957&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(F)cn2)ccc1N(CCN1CCCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(F)cn2)ccc1N(CCN1CCCC1=O)C(=O)Nc1ccc(Cl)cc1,CHEMBL5173452&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(F)cn2)ccc1N(CCN1CCCC1=O)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc(F)cn2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5201407&CHEMBL2409&Cc1cc(C(=O)Nc2ccc(F)cn2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1N(CCN1CCCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5176017&CHEMBL2409&Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1N(CCN1CCCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1N(CCN1CCCC1=O)C(=O)Nc1ccc(Cl)cc1,CHEMBL5199526&CHEMBL2409&Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1N(CCN1CCCC1=O)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5189164&CHEMBL2409&Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccccn2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5194123&CHEMBL2409&Cc1cc(C(=O)Nc2ccccn2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)Nc2cnn(C)c2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1,CHEMBL5190684&CHEMBL2409&Cc1cc(C(=O)Nc2cnn(C)c2)ccc1N(CCN1CCOCC1)C(=O)Nc1ccc(Cl)cc1
Cc1cc(C(=O)O)ccc1CNC(=O)c1ccc(C(C)(C)C)cc1,CHEMBL4076274&CHEMBL2409&Cc1cc(C(=O)O)ccc1CNC(=O)c1ccc(C(C)(C)C)cc1
Cc1cc(C)c(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1,CHEMBL1933489&CHEMBL2409&Cc1cc(C)c(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1
Cc1cc(C)c(CN2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1,CHEMBL1933490&CHEMBL2409&Cc1cc(C)c(CN2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1
Cc1cc(C)c(S(=O)(=O)N2CCC(NC(=O)C3CCCCCC3)CC2)c(C)c1,CHEMBL1933491&CHEMBL2409&Cc1cc(C)c(S(=O)(=O)N2CCC(NC(=O)C3CCCCCC3)CC2)c(C)c1
Cc1cc(C)cc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c1,CHEMBL1933658&CHEMBL2409&Cc1cc(C)cc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c1
Cc1cc(C2CCCN2C(=O)NCC23CC4CC(CC(C4)C2)C3)no1,CHEMBL3633675&CHEMBL2409&Cc1cc(C2CCCN2C(=O)NCC23CC4CC(CC(C4)C2)C3)no1
Cc1cc(C2CCCN2C(=O)NCC23CC4CC(CC(C4)C2)C3)on1,CHEMBL3633678&CHEMBL2409&Cc1cc(C2CCCN2C(=O)NCC23CC4CC(CC(C4)C2)C3)on1
Cc1cc(C2CCN(C(=O)NC3CCCCC3)CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,CHEMBL2424981&CHEMBL2409&Cc1cc(C2CCN(C(=O)NC3CCCCC3)CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1
Cc1cc(C2CCN(C(=O)NC3CCCCC3)CC2)n(-c2ccc(S(N)(=O)=O)cc2)n1,CHEMBL2425004&CHEMBL2409&Cc1cc(C2CCN(C(=O)NC3CCCCC3)CC2)n(-c2ccc(S(N)(=O)=O)cc2)n1
Cc1cc(C2CCN(C(=O)Nc3ccccc3)CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,CHEMBL2424982&CHEMBL2409&Cc1cc(C2CCN(C(=O)Nc3ccccc3)CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1
Cc1cc(CNC(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)on1,CHEMBL3633682&CHEMBL2409&Cc1cc(CNC(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)on1
Cc1cc(CNC(=O)NC23CC4CC(CC(C4)C2)C3)no1,CHEMBL2392759&CHEMBL2409&Cc1cc(CNC(=O)NC23CC4CC(CC(C4)C2)C3)no1
Cc1cc(CNC(=O)NCC23CC4CC(CC(C4)C2)C3)on1,CHEMBL3633669&CHEMBL2409&Cc1cc(CNC(=O)NCC23CC4CC(CC(C4)C2)C3)on1
Cc1cc(F)ccc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,CHEMBL1933517&CHEMBL2409&Cc1cc(F)ccc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1
Cc1cc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)ccc1Cl,CHEMBL2436570&CHEMBL2409&Cc1cc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)ccc1Cl
Cc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)no1,CHEMBL2392756&CHEMBL2409&Cc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)no1
Cc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)on1,CHEMBL2392760&CHEMBL2409&Cc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)on1
Cc1cc(NC(=O)NC2C3CC4CC(C3)CC2C4)no1,CHEMBL2392735&CHEMBL2409&Cc1cc(NC(=O)NC2C3CC4CC(C3)CC2C4)no1
Cc1cc(NC(=O)Nc2cc(Cl)cc(Cl)c2)ccc1OCc1nc2ccccc2s1,CHEMBL4559364&CHEMBL2409&Cc1cc(NC(=O)Nc2cc(Cl)cc(Cl)c2)ccc1OCc1nc2ccccc2s1
Cc1cc(NC(=O)Nc2ccc(Cl)c(Cl)c2)ccc1OCc1nc2ccccc2s1,CHEMBL4467796&CHEMBL2409&Cc1cc(NC(=O)Nc2ccc(Cl)c(Cl)c2)ccc1OCc1nc2ccccc2s1
Cc1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCc1nc2ccccc2s1,CHEMBL4474511&CHEMBL2409&Cc1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCc1nc2ccccc2s1
Cc1cc(NC(=O)Nc2cccc(Cl)c2)ccc1OCc1nc2ccccc2s1,CHEMBL4584048&CHEMBL2409&Cc1cc(NC(=O)Nc2cccc(Cl)c2)ccc1OCc1nc2ccccc2s1
Cc1cc(NC(=O)Nc2ccccc2)ccc1OCc1nc2ccccc2s1,CHEMBL4467433&CHEMBL2409&Cc1cc(NC(=O)Nc2ccccc2)ccc1OCc1nc2ccccc2s1
Cc1cc(NC(=O)Nc2ccccc2Cl)ccc1OCc1nc2ccccc2s1,CHEMBL4468253&CHEMBL2409&Cc1cc(NC(=O)Nc2ccccc2Cl)ccc1OCc1nc2ccccc2s1
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)no1,CHEMBL2392743&CHEMBL2409&Cc1cc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)no1
Cc1cc(O)c2c(c1)C(C1OC(CO)C(O)C(O)C1O)c1cccc(O)c1C2=O,CHEMBL3617995&CHEMBL2409&Cc1cc(O)c2c(c1)C(C1OC(CO)C(O)C(O)C1O)c1cccc(O)c1C2=O
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1cc(Cl)cc(Cl)c1,CHEMBL4464435&CHEMBL2409&Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1cc(Cl)cc(Cl)c1
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccc(Cl)c(Cl)c1,CHEMBL4291038&CHEMBL2409&Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccc(Cl)c(Cl)c1
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccc(Cl)cc1,CHEMBL4513805&CHEMBL2409&Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccc(Cl)cc1
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1cccc(Cl)c1,CHEMBL4464098&CHEMBL2409&Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1cccc(Cl)c1
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccccc1,CHEMBL4529502&CHEMBL2409&Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccccc1
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccccc1Cl,CHEMBL4446557&CHEMBL2409&Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccccc1Cl
Cc1cc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc2n1Cc1cccc(F)c1,CHEMBL5074383&CHEMBL2409&Cc1cc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc2n1Cc1cccc(F)c1
Cc1cc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc2n1S(=O)(=O)C(C)C,CHEMBL5076679&CHEMBL2409&Cc1cc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc2n1S(=O)(=O)C(C)C
Cc1ccc(-c2cc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,CHEMBL1766301&CHEMBL2409&Cc1ccc(-c2cc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
Cc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1,CHEMBL3633679&CHEMBL2409&Cc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1
Cc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1,CHEMBL3633666&CHEMBL2409&Cc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1
Cc1ccc(-c2csc(-c3ccc(NC(=O)C4CCN(S(=O)(=O)c5ccccc5Cl)CC4)cc3)n2)cc1,CHEMBL5076329&CHEMBL2409&Cc1ccc(-c2csc(-c3ccc(NC(=O)C4CCN(S(=O)(=O)c5ccccc5Cl)CC4)cc3)n2)cc1
Cc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,CHEMBL1507203&CHEMBL2409&Cc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1
Cc1ccc(CNC(=O)N2CCCC(CO)C2)cc1,CHEMBL591555&CHEMBL2409&Cc1ccc(CNC(=O)N2CCCC(CO)C2)cc1
Cc1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1,CHEMBL4742920&CHEMBL2409&Cc1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1
Cc1ccc(NC(=O)N2CCC(c3cc(C)nn3-c3ccc(S(N)(=O)=O)cc3)CC2)cc1,CHEMBL2425007&CHEMBL2409&Cc1ccc(NC(=O)N2CCC(c3cc(C)nn3-c3ccc(S(N)(=O)=O)cc3)CC2)cc1
Cc1ccc(NC(=O)NC(C)CCc2ccccc2)cc1Cl,CHEMBL1818406&CHEMBL2409&Cc1ccc(NC(=O)NC(C)CCc2ccccc2)cc1Cl
Cc1ccc(NC(=O)NC2CCCCCCC2)cc1Cl,CHEMBL1818404&CHEMBL2409&Cc1ccc(NC(=O)NC2CCCCCCC2)cc1Cl
Cc1ccc(NC(=O)NCC23CC4CC(CC(C4)C2)C3)cc1Cl,CHEMBL1817677&CHEMBL2409&Cc1ccc(NC(=O)NCC23CC4CC(CC(C4)C2)C3)cc1Cl
Cc1ccc(NC(=O)NCc2cccc(F)c2)cc1Cl,CHEMBL1818405&CHEMBL2409&Cc1ccc(NC(=O)NCc2cccc(F)c2)cc1Cl
Cc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1,CHEMBL3114594&CHEMBL2409&Cc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(C)c1,CHEMBL2313189&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3)CC2)c(C)c1,CHEMBL2313162&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3)CC2)c(C)c1
