core,substituents,cid,tid,smiles,analogue_series_id
O=C(NC1CCC(Oc2ccc(C(=O)[*:1])cc2)CC1)NC12CC3CC(CC(C3)C1)C2,CN[*:1],CHEMBL2397139,CHEMBL2409,CNC(=O)c1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,94
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],COCCCN[*:1],CHEMBL1818417,CHEMBL2409,COCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,95
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],C1=CCC(N[*:1])=C1,CHEMBL5180183,CHEMBL2409,O=C(NC1=CC=CC1)NC12CC3CC(CC(C3)C1)C2,95
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],OCCCN[*:1],CHEMBL242592,CHEMBL2409,O=C(NCCCO)NC12CC3CC(CC(C3)C1)C2,95
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],OCCN[*:1],CHEMBL398166,CHEMBL2409,O=C(NCCO)NC12CC3CC(CC(C3)C1)C2,95
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],c1cc(N[*:1])no1,CHEMBL2392755,CHEMBL2409,O=C(Nc1ccon1)NC12CC3CC(CC(C3)C1)C2,95
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],c1csc(N[*:1])n1,CHEMBL2392720,CHEMBL2409,O=C(Nc1nccs1)NC12CC3CC(CC(C3)C1)C2,95
O=C(NC12CC3CC(CC(C3)C1)C2)[*:1],c1coc(N[*:1])n1,CHEMBL2392754,CHEMBL2409,O=C(Nc1ncco1)NC12CC3CC(CC(C3)C1)C2,95
O=C(CCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCOCCOCC[*:1],CHEMBL244066,CHEMBL2409,CCOCCOCCOCCCCCCC(=O)NC12CC3CC(CC(C3)C1)C2,96
O=C(CCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,c1ccc(C[*:1])cc1,CHEMBL2031929,CHEMBL2409,O=C(CCCCCCOCc1ccccc1)NC12CC3CC(CC(C3)C1)C2,96
O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(=O)n([*:1])c1,[*:1],CHEMBL567503,CHEMBL2409,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(=O)[nH]c1,97
O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(=O)n([*:1])c1,CCOCC[*:1],CHEMBL567491,CHEMBL2409,CCOCCn1cc(C(=O)NCCC(c2ccccc2)c2ccccc2)ccc1=O,97
O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)n([*:1])c1,[*:1],CHEMBL568770,CHEMBL2409,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)[nH]c1,98
O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)n([*:1])c1,CCOCC[*:1],CHEMBL567283,CHEMBL2409,CCOCCn1cc(C(=O)NCc2ccc(Cl)cc2Cl)ccc1=O,98
O=C(NCc1ccc(N[*:1])cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,[*:1],CHEMBL5087861,CHEMBL2409,Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,99
O=C(NCc1ccc(N[*:1])cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,CCS(=O)(=O)[*:1],CHEMBL5084314,CHEMBL2409,CCS(=O)(=O)Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,99
O=C(NCc1ccc(N[*:1])cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,CS(=O)(=O)[*:1],CHEMBL5090821,CHEMBL2409,CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,99
O=C(NCc1ccc(N[*:1])cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,O=C(C(F)(F)F)[*:1],CHEMBL5087833,CHEMBL2409,O=C(NCc1ccc(NC(=O)C(F)(F)F)cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,99
O=C(NCc1ccc(N[*:1])cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,O=S(=O)(C1CC1)[*:1],CHEMBL5084336,CHEMBL2409,O=C(NCc1ccc(NS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1,99
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CCc1nc(NC)nc([*:1])n1,CHEMBL2392715,CHEMBL2409,CCc1nc(NC)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1cc(C)cc([*:1])n1,CHEMBL2392704,CHEMBL2409,CNc1cc(C)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1cc(C)cc([*:1])c1,CHEMBL2392705,CHEMBL2409,CNc1cc(C)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)c1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1cc(C)nc([*:1])n1,CHEMBL2392700,CHEMBL2409,CNc1cc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1cc(C)nc([*:1])c1,CHEMBL2392703,CHEMBL2409,CNc1cc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)c1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1cc([*:1])nc(C)n1,CHEMBL2392701,CHEMBL2409,CNc1cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(C)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1nc(C)cc([*:1])n1,CHEMBL2392699,CHEMBL2409,CNc1nc(C)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1cc([*:1])cc(C)n1,CHEMBL2392702,CHEMBL2409,CNc1cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)cc(C)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,CNc1nc(NC)nc([*:1])n1,CHEMBL2392712,CHEMBL2409,CNc1nc(NC)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,100
O=C(NCc1ccccc1C(F)(F)F)C1CCN([*:1])CC1,Cc1nc(N(C)C)nc([*:1])n1,CHEMBL2392695,CHEMBL2409,Cc1nc(N(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,100
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)NC1CCC(Oc2ccnc(C(=O)[*:1])c2)CC1,CN(C)[*:1],CHEMBL2397142,CHEMBL2409,CN(C)C(=O)c1cc(OC2CCC(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)ccn1,101
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)NC1CCC(Oc2ccnc(C(=O)[*:1])c2)CC1,CN[*:1],CHEMBL2397137_CHEMBL2397141,CHEMBL2409,CNC(=O)c1cc(OC2CCC(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)ccn1,101
CNc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,c1ccc([*:1])cc1,CHEMBL2392694,CHEMBL2409,CNc1nc(-c2ccccc2)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,102
CNc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,CN1CCN([*:1])CC1,CHEMBL2392711,CHEMBL2409,CNc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N2CCN(C)CC2)n1,102
CNc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,CN(C)CCN(C)[*:1],CHEMBL2392713,CHEMBL2409,CNc1nc(N(C)CCN(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,102
CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,C1CCN([*:1])C1,CHEMBL4846972,CHEMBL2409,CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N2CCCC2)n1,103
CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,C1CCN([*:1])CC1,CHEMBL4878345,CHEMBL2409,CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N2CCCCC2)n1,103
CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,CN1CCN([*:1])CC1,CHEMBL4850549,CHEMBL2409,CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N2CCN(C)CC2)n1,103
CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,CC(CN[*:1])c1ccccc1,CHEMBL4851172,CHEMBL2409,CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,103
CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,CN(C)CCN(C)[*:1],CHEMBL4852295,CHEMBL2409,CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N(C)CCN(C)C)n1,103
CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,c1ccc(CN[*:1])cc1,CHEMBL4850355,CHEMBL2409,CNc1nc(NCc2ccccc2)nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,103
CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)[*:1])CC2)n1,O=C(O)c1ccc(CN[*:1])cc1,CHEMBL4641357_CHEMBL4850535,CHEMBL2409,CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccc(C(=O)O)cc3)CC2)n1,104
CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)[*:1])CC2)n1,FC(F)(F)c1ccc(CN[*:1])cc1,CHEMBL4875310,CHEMBL2409,CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccc(C(F)(F)F)cc3)CC2)n1,104
CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)[*:1])CC2)n1,c1ccc(CN[*:1])cc1,CHEMBL4853643,CHEMBL2409,CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccccc3)CC2)n1,104
CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)[*:1])CC2)n1,FC(F)(F)Sc1ccccc1CN[*:1],CHEMBL4847993,CHEMBL2409,CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccccc3SC(F)(F)F)CC2)n1,104
CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)[*:1])CC2)n1,FC(F)(F)Oc1ccccc1CN[*:1],CHEMBL4853666,CHEMBL2409,CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccccc3OC(F)(F)F)CC2)n1,104
O=C(NCC[*:1])NC1CCCCC1,COC(=O)C[*:1],CHEMBL220415,CHEMBL2409,COC(=O)CCCNC(=O)NC1CCCCC1,105
O=C(NCC[*:1])NC1CCCCC1,c1ccc([*:1])cc1,CHEMBL193888,CHEMBL2409,O=C(NCCc1ccccc1)NC1CCCCC1,105
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(C(=O)[*:1])CC1,COCCN[*:1],CHEMBL592024,CHEMBL2409,COCCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,106
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(C(=O)[*:1])CC1,CS(=O)(=O)CCN[*:1],CHEMBL603531,CHEMBL2409,CS(=O)(=O)CCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,106
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(C(=O)[*:1])CC1,N[*:1],CHEMBL591790,CHEMBL2409,NC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,106
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(C(=O)[*:1])CC1,C1CC(N[*:1])CCO1,CHEMBL565629,CHEMBL2409,O=C(NC1CCOCC1)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,106
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(C(=O)[*:1])CC1,C(CC1CCOCC1)N[*:1],CHEMBL594132,CHEMBL2409,O=C(NCCC1CCOCC1)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,106
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(C(=O)[*:1])CC1,C1CCN(CCN[*:1])C1,CHEMBL591791,CHEMBL2409,O=C(NCCN1CCCC1)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,106
CC(=O)N1CCC(NC(=O)NC23CC4CC(O[*:1])(CC(C2)c2ccccc24)C3)CC1,[*:1],CHEMBL5203000,CHEMBL2409,CC(=O)N1CCC(NC(=O)NC23CC4CC(O)(CC(C2)c2ccccc24)C3)CC1,107
CC(=O)N1CCC(NC(=O)NC23CC4CC(O[*:1])(CC(C2)c2ccccc24)C3)CC1,C[*:1],CHEMBL5209279,CHEMBL2409,COC12CC3CC(NC(=O)NC4CCN(C(C)=O)CC4)(CC(C1)c1ccccc13)C2,107
Cc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,COCCN[*:1],CHEMBL2392698,CHEMBL2409,COCCNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,108
Cc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,C1CN([*:1])CCO1,CHEMBL2392697,CHEMBL2409,Cc1nc(N2CCOCC2)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,108
Cc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc([*:1])n1,CC(C)N[*:1],CHEMBL2392696,CHEMBL2409,Cc1nc(NC(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,108
O=C(NCc1cc([*:1])on1)NCC12CC3CC(CC(C3)C1)C2,COc1ccc([*:1])cc1,CHEMBL3633667,CHEMBL2409,COc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1,109
O=C(NCc1cc([*:1])on1)NCC12CC3CC(CC(C3)C1)C2,Cc1ccc([*:1])cc1,CHEMBL3633666,CHEMBL2409,Cc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1,109
O=C(NCc1cc([*:1])on1)NCC12CC3CC(CC(C3)C1)C2,c1coc([*:1])c1,CHEMBL3633668,CHEMBL2409,O=C(NCc1cc(-c2ccco2)on1)NCC12CC3CC(CC(C3)C1)C2,109
COc1ccc(CNC(=O)c2ccc(O[*:1])cc2)c(C(F)(F)F)c1,C[*:1],CHEMBL4091712,CHEMBL2409,COc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1,110
COc1ccc(CNC(=O)c2ccc(O[*:1])cc2)c(C(F)(F)F)c1,FC(F)[*:1],CHEMBL4063944,CHEMBL2409,COc1ccc(CNC(=O)c2ccc(OC(F)F)cc2)c(C(F)(F)F)c1,110
COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3[*:1])c(C(F)(F)F)c1,c1ccc(C[*:1])cc1,CHEMBL5087313,CHEMBL2409,COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3Cc2ccccc2)c(C(F)(F)F)c1,111
COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3[*:1])c(C(F)(F)F)c1,Fc1cccc(C[*:1])c1,CHEMBL5080856,CHEMBL2409,COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3Cc2cccc(F)c2)c(C(F)(F)F)c1,111
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,COc1ccc(N[*:1])cc1,CHEMBL2436560,CHEMBL2409,COc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,Cc1cc(N[*:1])ccc1Cl,CHEMBL2436570,CHEMBL2409,Cc1cc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)ccc1Cl,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,N#Cc1ccc(N[*:1])cc1,CHEMBL2436561,CHEMBL2409,N#Cc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,C1C2CC3CC1CC(N[*:1])(C2)C3,CHEMBL2436557,CHEMBL2409,O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,FC(F)(F)c1ccc(N[*:1])cc1,CHEMBL2436563,CHEMBL2409,O=C(Nc1ccc(C(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,Clc1ccc(N[*:1])cc1,CHEMBL2436562,CHEMBL2409,O=C(Nc1ccc(Cl)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,Clc1ccc(N[*:1])cc1Cl,CHEMBL2436569,CHEMBL2409,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,Clc1ccc(N[*:1])c(Cl)c1,CHEMBL2436571,CHEMBL2409,O=C(Nc1ccc(Cl)cc1Cl)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,112
O=C(c1c(F)cccc1F)N1CCC2(CC1)CCN(C(=O)[*:1])C2,FC(F)(F)c1cccc(N[*:1])c1,CHEMBL2436566,CHEMBL2409,O=C(Nc1cccc(C(F)(F)F)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,112
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,COc1ccc(N[*:1])cc1,CHEMBL2313170,CHEMBL2409,COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CC1N[*:1],CHEMBL2313162,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CC(N[*:1])C1,CHEMBL2313163,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CCC(N[*:1])CC1,CHEMBL2313164,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CCC(N[*:1])C1,CHEMBL2313186,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CCCC(N[*:1])CCC1,CHEMBL2313166,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCCC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CCCC(N[*:1])CC1,CHEMBL1933651,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,CC(C)CN[*:1],CHEMBL2313204,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC(C)C)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Clc1cc(Cl)cc(N[*:1])c1,CHEMBL2313201,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cc(Cl)cc(Cl)c3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,C1CCC(CN[*:1])CC1,CHEMBL2313188,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC3CCCCC3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Brc1ccc(N[*:1])cc1,CHEMBL2313178,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Br)cc3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Clc1ccc(N[*:1])cc1Cl,CHEMBL2313202,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Clc1ccc(N[*:1])cc1,CHEMBL2313200,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)cc3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Oc1ccc(N[*:1])cc1,CHEMBL2313193,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(O)cc3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Fc1ccc(N[*:1])cc1,CHEMBL2313177,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(F)cc3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,c1ccc(N[*:1])cc1,CHEMBL2313167,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Cc1ccccc1N[*:1],CHEMBL2313169,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3C)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Brc1ccccc1N[*:1],CHEMBL2313191,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3Br)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Oc1ccccc1N[*:1],CHEMBL2313192,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Clc1ccccc1N[*:1],CHEMBL2313168,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3Cl)CC2)c(C)c1,113
Cc1ccc(S(=O)(=O)N2CCC(C(=O)[*:1])CC2)c(C)c1,Fc1ccccc1N[*:1],CHEMBL2313190,CHEMBL2409,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3F)CC2)c(C)c1,113
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)NC12CC3CC(CC(C3)C1)C2,COc1ccc(N[*:1])nn1,CHEMBL2392742,CHEMBL2409,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)nn1,114
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)NC12CC3CC(CC(C3)C1)C2,Cc1cc(N[*:1])no1,CHEMBL2392743,CHEMBL2409,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)no1,114
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)NC12CC3CC(CC(C3)C1)C2,Cc1ccnc(N[*:1])n1,CHEMBL2392745,CHEMBL2409,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)n1,114
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)NC12CC3CC(CC(C3)C1)C2,Cc1nc(N[*:1])oc1C,CHEMBL2392744,CHEMBL2409,Cc1nc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)oc1C,114
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)NC12CC3CC(CC(C3)C1)C2,Cc1noc(N[*:1])c1C,CHEMBL2392746,CHEMBL2409,Cc1noc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)c1C,114
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)NC12CC3CC(CC(C3)C1)C2,Clc1ccc(N[*:1])nn1,CHEMBL2392741,CHEMBL2409,O=C(Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1)NC12CC3CC(CC(C3)C1)C2,114
O=C(NC1C(c2ccccc2)C1[*:2])N1CCC([*:1])CC1,COc1ccc(O[*:1])cc1.[*:2],CHEMBL3114600,CHEMBL2409,COc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1,115
O=C(NC1C(c2ccccc2)C1[*:2])N1CCC([*:1])CC1,COc1cccc(O[*:1])c1.[*:2],CHEMBL3114599,CHEMBL2409,COc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1,115
O=C(NC1C(c2ccccc2)C1[*:2])N1CCC([*:1])CC1,COc1ccccc1O[*:1].[*:2],CHEMBL3114598,CHEMBL2409,COc1ccccc1OC1CCN(C(=O)NC2CC2c2ccccc2)CC1,115
O=C(NC1C(c2ccccc2)C1[*:2])N1CCC([*:1])CC1,Cc1ccc(O[*:1])cc1.[*:2],CHEMBL3114594,CHEMBL2409,Cc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1,115
O=C(NC1C(c2ccccc2)C1[*:2])N1CCC([*:1])CC1,Cc1cccc(O[*:1])c1.[*:2],CHEMBL3114593,CHEMBL2409,Cc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1,115
