core,substituents,cid,tid,smiles,analogue_series_id
CC(c1ccc2ncccc2c1)n1nnc2ncc(-c3cnn([*:1])c3)nc21,C[*:1],CHEMBL2431834,CHEMBL3717,CC(c1ccc2ncccc2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,65
CC(c1ccc2ncccc2c1)n1nnc2ncc(-c3cnn([*:1])c3)nc21,OCC[*:1],CHEMBL2431835,CHEMBL3717,CC(c1ccc2ncccc2c1)n1nnc2ncc(-c3cnn(CCO)c3)nc21,65
CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc([*:1])nc21,Cn1cc([*:1])cn1,CHEMBL4073110,CHEMBL3717,CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,66
CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc([*:1])nc21,OCCn1cc([*:1])cn1,CHEMBL4064183,CHEMBL3717,CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc(-c3cnn(CCO)c3)nc21,66
CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc([*:1])nc21,c1cc([*:1])ccn1,CHEMBL4061378,CHEMBL3717,CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc(-c3ccncc3)nc21,66
CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc([*:1])nc21,NC(=O)c1ccc([*:1])cc1F,CHEMBL4070051,CHEMBL3717,CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc(-c3ccc(C(N)=O)c(F)c3)nc21,66
CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc([*:1])nc21,CNC(=O)c1ccc([*:1])cc1F,CHEMBL4091023,CHEMBL3717,CNC(=O)c1ccc(-c2cnc3nnn(C(C)c4ccc5ncc(-c6cnn(C)c6)cc5c4)c3n2)cc1F,66
CC(c1nnc2c(F)cc([*:1])cn12)n1ccc2ncccc2c1=O,Cn1cc([*:1])cn1,CHEMBL3787109,CHEMBL3717,CC(c1nnc2c(F)cc(-c3cnn(C)c3)cn12)n1ccc2ncccc2c1=O,67
CC(c1nnc2c(F)cc([*:1])cn12)n1ccc2ncccc2c1=O,Cc1cc([*:1])on1,CHEMBL3786495,CHEMBL3717,Cc1cc(-c2cc(F)c3nnc(C(C)n4ccc5ncccc5c4=O)n3c2)on1,67
CC1=CC(OC(=O)[*:1])CC(C)(O)C=CC(C(C)C)CCC(C)=CCC1,Clc1cc(Cl)cc(N[*:1])c1,CHEMBL4786376,CHEMBL3717,CC1=CC(OC(=O)Nc2cc(Cl)cc(Cl)c2)CC(C)(O)C=CC(C(C)C)CCC(C)=CCC1,68
CC1=CC(OC(=O)[*:1])CC(C)(O)C=CC(C(C)C)CCC(C)=CCC1,FC(F)(F)c1cccc(N[*:1])c1,CHEMBL4799970,CHEMBL3717,CC1=CC(OC(=O)Nc2cccc(C(F)(F)F)c2)CC(C)(O)C=CC(C(C)C)CCC(C)=CCC1,68
CC1=CC(OC(=O)[*:1])CC(C)(O)C=CC(C(C)C)CCC(C)=CCC1,Clc1cccc(N[*:1])c1,CHEMBL4742340,CHEMBL3717,CC1=CC(OC(=O)Nc2cccc(Cl)c2)CC(C)(O)C=CC(C(C)C)CCC(C)=CCC1,68
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C[*:1])CN([*:2])CC3)ncc1Cl,[*:1].[*:2],CHEMBL3263979,CHEMBL3717,CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CNCC3)ncc1Cl,69
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C[*:1])CN([*:2])CC3)ncc1Cl,CCC(=O)[*:2].[*:1],CHEMBL3263981,CHEMBL3717,CCC(=O)N1CCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)cc2C(C)C1,69
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C[*:1])CN([*:2])CC3)ncc1Cl,CC(=O)[*:2].[*:1],CHEMBL3263982,CHEMBL3717,CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CN(C(C)=O)CC3)ncc1Cl,69
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C[*:1])CN([*:2])CC3)ncc1Cl,C[*:2].[*:1],CHEMBL3263971,CHEMBL3717,CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CN(C)CC3)ncc1Cl,69
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C[*:1])CN([*:2])CC3)ncc1Cl,CN(C)C(=O)C[*:2].[*:1],CHEMBL3263980,CHEMBL3717,CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CN(CC(=O)N(C)C)CC3)ncc1Cl,69
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C[*:1])CN([*:2])CC3)ncc1Cl,CCC[*:1].C[*:2],CHEMBL3263972,CHEMBL3717,CCCCC1CN(C)CCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)cc21,69
Fc1cc([*:2])cn2c(C(c3ccc4ncc(O[*:1])cc4c3)[*:3])nnc12,Cn1cc([*:2])cn1.[*:1].[*:3],CHEMBL3414743,CHEMBL3717,Cn1cc(-c2cc(F)c3nnc(Cc4ccc5ncc(O)cc5c4)n3c2)cn1,70
Fc1cc([*:2])cn2c(C(c3ccc4ncc(O[*:1])cc4c3)[*:3])nnc12,C[*:1].Cn1cc([*:2])cn1.[*:3],CHEMBL3414742,CHEMBL3717,COc1cnc2ccc(Cc3nnc4c(F)cc(-c5cnn(C)c5)cn34)cc2c1,70
Fc1cc([*:2])cn2c(C(c3ccc4ncc(O[*:1])cc4c3)[*:3])nnc12,CC[*:3].C[*:1].Cc1cc([*:2])on1,CHEMBL3414929,CHEMBL3717,CCC(c1ccc2ncc(OC)cc2c1)c1nnc2c(F)cc(-c3cc(C)no3)cn12,70
CCCCCC(=N[*:1])Nc1ccc(Oc2ccnc3ccsc23)c(F)c1,O=S(=O)(Cc1ccc(F)cc1)[*:1],CHEMBL4782053,CHEMBL3717,CCCCCC(=NS(=O)(=O)Cc1ccc(F)cc1)Nc1ccc(Oc2ccnc3ccsc23)c(F)c1,71
CCCCCC(=N[*:1])Nc1ccc(Oc2ccnc3ccsc23)c(F)c1,O=S(=O)(Cc1ccccc1)[*:1],CHEMBL4794894,CHEMBL3717,CCCCCC(=NS(=O)(=O)Cc1ccccc1)Nc1ccc(Oc2ccnc3ccsc23)c(F)c1,71
CCCCCC(=N[*:1])Nc1ccc(Oc2ncnc3ccsc23)c(F)c1,O=S(=O)(Cc1ccc(F)cc1)[*:1],CHEMBL4776160,CHEMBL3717,CCCCCC(=NS(=O)(=O)Cc1ccc(F)cc1)Nc1ccc(Oc2ncnc3ccsc23)c(F)c1,72
CCCCCC(=N[*:1])Nc1ccc(Oc2ncnc3ccsc23)c(F)c1,O=S(=O)(Cc1ccccc1)[*:1],CHEMBL4796207,CHEMBL3717,CCCCCC(=NS(=O)(=O)Cc1ccccc1)Nc1ccc(Oc2ncnc3ccsc23)c(F)c1,72
COc1cc2nccc(Oc3ccc(NC(=O)C(C[*:1])O[*:2])cc3F)c2cc1OC,O=C(C1CCCC1)[*:2].[*:1],CHEMBL4783179,CHEMBL3717,COc1cc2nccc(Oc3ccc(NC(=O)C(C)OC(=O)C4CCCC4)cc3F)c2cc1OC,73
COc1cc2nccc(Oc3ccc(NC(=O)C(C[*:1])O[*:2])cc3F)c2cc1OC,O=C(c1cccs1)[*:2].[*:1],CHEMBL4756464,CHEMBL3717,COc1cc2nccc(Oc3ccc(NC(=O)C(C)OC(=O)c4cccs4)cc3F)c2cc1OC,73
COc1cc2nccc(Oc3ccc(NC(=O)C(C[*:1])O[*:2])cc3F)c2cc1OC,O=C(c1ccccc1)[*:2].[*:1],CHEMBL4778544,CHEMBL3717,COc1cc2nccc(Oc3ccc(NC(=O)C(C)OC(=O)c4ccccc4)cc3F)c2cc1OC,73
COc1cc2nccc(Oc3ccc(NC(=O)C(C[*:1])O[*:2])cc3F)c2cc1OC,O=C(c1ccc2ccccc2c1)[*:2].[*:1],CHEMBL4776294,CHEMBL3717,COc1cc2nccc(Oc3ccc(NC(=O)C(C)OC(=O)c4ccc5ccccc5c4)cc3F)c2cc1OC,73
COc1cc2nccc(Oc3ccc(NC(=O)C(C[*:1])O[*:2])cc3F)c2cc1OC,CC[*:1].O=C(c1ccccc1)[*:2],CHEMBL4749270,CHEMBL3717,CCCC(OC(=O)c1ccccc1)C(=O)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,73
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CCC[*:1].O=S(=O)(Cc1ccccc1)[*:2],CHEMBL4782779,CHEMBL3717,CCCCCC(=NS(=O)(=O)Cc1ccccc1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].O=S(=O)(Cc1ccc(Cl)cc1)[*:2],CHEMBL4790688,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccc(Cl)cc1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].Cc1cccc(CS(=O)(=O)[*:2])c1,CHEMBL4784096,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1cccc(C)c1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].O=S(=O)(Cc1ccc(Br)cc1)[*:2],CHEMBL4794334,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccc(Br)cc1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].Cc1ccc(CS(=O)(=O)[*:2])cc1,CHEMBL4777837,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccc(C)cc1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].O=S(=O)(Cc1cccc(F)c1)[*:2],CHEMBL4784312,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1cccc(F)c1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].O=S(=O)(Cc1ccc(F)cc1)[*:2],CHEMBL4799667,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccc(F)cc1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].O=S(=O)(Cc1ccccc1)[*:2],CHEMBL4799951,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccccc1)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].O=S(=O)(Cc1ccccc1F)[*:2],CHEMBL4784321,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccccc1F)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
COc1cc2nccc(Oc3ccc(NC(CC[*:1])=N[*:2])cc3F)c2cc1OC,CO[*:1].Cc1ccccc1CS(=O)(=O)[*:2],CHEMBL4786549,CHEMBL3717,COCCC(=NS(=O)(=O)Cc1ccccc1C)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,74
CCCCOc1cc2nccc(Oc3ccc(NC(=O)N[*:1])cc3F)c2cc1OC,Cc1ccc(CS(=O)(=O)[*:1])cc1,CHEMBL4535170,CHEMBL3717,CCCCOc1cc2nccc(Oc3ccc(NC(=O)NS(=O)(=O)Cc4ccc(C)cc4)cc3F)c2cc1OC,75
CCCCOc1cc2nccc(Oc3ccc(NC(=O)N[*:1])cc3F)c2cc1OC,O=S(=O)(Cc1ccccc1)[*:1],CHEMBL4531059,CHEMBL3717,CCCCOc1cc2nccc(Oc3ccc(NC(=O)NS(=O)(=O)Cc4ccccc4)cc3F)c2cc1OC,75
CCCCOc1cc2nccc(Oc3ccc(NC(=O)N[*:1])cc3F)c2cc1OC,O=S(=O)(Cc1ccc(F)cc1)[*:1],CHEMBL4462710,CHEMBL3717,CCCCOc1cc2nccc(Oc3ccc(NC(=O)NS(=O)(=O)Cc4ccc(F)cc4)cc3F)c2cc1OC,75
O=C(Nc1ccc(Oc2ccnc(C(=O)[*:1])c2)cc1)c1cc2cccnc2n(-c2ccc(F)cc2)c1=O,CCCN[*:1],CHEMBL4204920,CHEMBL3717,CCCNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccc(F)cc4)c3=O)cc2)ccn1,76
O=C(Nc1ccc(Oc2ccnc(C(=O)[*:1])c2)cc1)c1cc2cccnc2n(-c2ccc(F)cc2)c1=O,CCN[*:1],CHEMBL4214671,CHEMBL3717,CCNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccc(F)cc4)c3=O)cc2)ccn1,76
O=C(Nc1ccc(Oc2ccnc(C(=O)[*:1])c2)cc1)c1cc2cccnc2n(-c2ccc(F)cc2)c1=O,CN[*:1],CHEMBL4207018,CHEMBL3717,CNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccc(F)cc4)c3=O)cc2)ccn1,76
O=C(Nc1ccc(Oc2ccnc(C(=O)[*:1])c2)cc1)c1cc2cccnc2n(-c2ccccc2)c1=O,CCCN[*:1],CHEMBL4207773,CHEMBL3717,CCCNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccccc4)c3=O)cc2)ccn1,77
O=C(Nc1ccc(Oc2ccnc(C(=O)[*:1])c2)cc1)c1cc2cccnc2n(-c2ccccc2)c1=O,CCN[*:1],CHEMBL4213745,CHEMBL3717,CCNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccccc4)c3=O)cc2)ccn1,77
O=C(Nc1ccc(Oc2ccnc(C(=O)[*:1])c2)cc1)c1cc2cccnc2n(-c2ccccc2)c1=O,CN[*:1],CHEMBL4209961,CHEMBL3717,CNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccccc4)c3=O)cc2)ccn1,77
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n([*:1])n(-c5ccccc5)c4=O)cc3F)ccnc2c1,CCC[*:1],CHEMBL460466,CHEMBL3717,CCCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1,78
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n([*:1])n(-c5ccccc5)c4=O)cc3F)ccnc2c1,CC(=O)C[*:1],CHEMBL461293,CHEMBL3717,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)=O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,78
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n([*:1])n(-c5ccccc5)c4=O)cc3F)ccnc2c1,C[*:1],CHEMBL460465,CHEMBL3717,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,78
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n([*:1])n(-c5ccccc5)c4=O)cc3F)ccnc2c1,CC(C)C[*:1],CHEMBL459647,CHEMBL3717,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,78
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n([*:1])n(-c5ccccc5)c4=O)cc3F)ccnc2c1,CC(O)C[*:1],CHEMBL2032028_CHEMBL460468_CHEMBL518174,CHEMBL3717,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,78
FC(F)(c1ccc2ncccc2c1)c1nnc2ncc([*:1])nn12,CCCn1cc([*:1])cn1,CHEMBL3799263,CHEMBL3717,CCCn1cc(-c2cnc3nnc(C(F)(F)c4ccc5ncccc5c4)n3n2)cn1,79
FC(F)(c1ccc2ncccc2c1)c1nnc2ncc([*:1])nn12,Cn1cc([*:1])cn1,CHEMBL3800420,CHEMBL3717,Cn1cc(-c2cnc3nnc(C(F)(F)c4ccc5ncccc5c4)n3n2)cn1,79
FC(F)(c1ccc2ncccc2c1)c1nnc2ncc([*:1])nn12,c1ccc([*:1])cc1,CHEMBL3800061,CHEMBL3717,FC(F)(c1ccc2ncccc2c1)c1nnc2ncc(-c3ccccc3)nn12,79
FC(F)(c1ccc2ncccc2c1)c1nnc2ncc([*:1])nn12,c1coc([*:1])c1,CHEMBL3798905,CHEMBL3717,FC(F)(c1ccc2ncccc2c1)c1nnc2ncc(-c3ccco3)nn12,79
FC(F)(c1ccc2ncccc2c1)c1nnc2ncc([*:1])nn12,c1csc([*:1])c1,CHEMBL3797871,CHEMBL3717,FC(F)(c1ccc2ncccc2c1)c1nnc2ncc(-c3cccs3)nn12,79
FC(F)(c1ccc2ncccc2c1)c1nnc2ncc([*:1])nn12,Fc1ccc([*:1])cc1,CHEMBL3797579,CHEMBL3717,Fc1ccc(-c2cnc3nnc(C(F)(F)c4ccc5ncccc5c4)n3n2)cc1,79
O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(O[*:1])nn34)cc2s1,CCCC[*:1],CHEMBL4472716,CHEMBL3717,CCCCOc1ccc2nnc(Sc3ccc4nc(NC(=O)NCCN5CCOCC5)sc4c3)n2n1,80
O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(O[*:1])nn34)cc2s1,CC[*:1],CHEMBL4462907,CHEMBL3717,CCOc1ccc2nnc(Sc3ccc4nc(NC(=O)NCCN5CCOCC5)sc4c3)n2n1,80
O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(O[*:1])nn34)cc2s1,C1CCC([*:1])C1,CHEMBL4460814,CHEMBL3717,O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(OC5CCCC5)nn34)cc2s1,80
O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(O[*:1])nn34)cc2s1,C1CCCC([*:1])CC1,CHEMBL4451715,CHEMBL3717,O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(OC5CCCCCC5)nn34)cc2s1,80
O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(O[*:1])nn34)cc2s1,C1CCC([*:1])CC1,CHEMBL4551712,CHEMBL3717,O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(OC5CCCCC5)nn34)cc2s1,80
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,CCN(CC)[*:1],CHEMBL402504,CHEMBL3717,CCN(CC)C(=O)c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,CN(C)[*:1],CHEMBL402036,CHEMBL3717,CN(C)C(=O)c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,CN1CCN([*:1])CC1,CHEMBL254761,CHEMBL3717,CN1CCN(C(=O)c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)CC1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,CN[*:1],CHEMBL438877,CHEMBL3717,CNC(=O)c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,CO[*:1],CHEMBL256972,CHEMBL3717,COC(=O)c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,N[*:1],CHEMBL256974,CHEMBL3717,NC(=O)c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,C1CCN([*:1])C1,CHEMBL254964,CHEMBL3717,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)N4CCCC4)sc23)c(F)c1,81
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)[*:1])sc23)c(F)c1,C1CN([*:1])CCO1,CHEMBL401838,CHEMBL3717,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)N4CCOCC4)sc23)c(F)c1,81
Cn1cc(-c2cnc3ccc4ccc(N[*:1])cc4c(=O)c3c2)cn1,[*:1],CHEMBL1802603,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(N)cc4c(=O)c3c2)cn1,82
Cn1cc(-c2cnc3ccc4ccc(N[*:1])cc4c(=O)c3c2)cn1,CC(C)(C)S(=O)(=O)[*:1],CHEMBL1802826,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)C(C)(C)C)cc4c(=O)c3c2)cn1,82
Cn1cc(-c2cnc3ccc4ccc(N[*:1])cc4c(=O)c3c2)cn1,O=S(=O)(CCn1ccnc1)[*:1],CHEMBL1802828,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)CCn5ccnc5)cc4c(=O)c3c2)cn1,82
Cn1cc(-c2cnc3ccc4ccc(N[*:1])cc4c(=O)c3c2)cn1,O=S(=O)(C(F)(F)F)[*:1],CHEMBL1802827,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)C(F)(F)F)cc4c(=O)c3c2)cn1,82
Cn1cc(-c2cnc3ccc4ccc(N[*:1])cc4c(=O)c3c2)cn1,Cn1cnc(S(=O)(=O)[*:1])c1,CHEMBL1802825,CHEMBL3717,Cn1cnc(S(=O)(=O)Nc2ccc3ccc4ncc(-c5cnn(C)c5)cc4c(=O)c3c2)c1,82
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CCC[*:1].CN(C)[*:2],CHEMBL1802830,CHEMBL3717,CCCn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)N(C)C)cc4c(=O)c3c2)cn1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CCN(CC)[*:2].C[*:1],CHEMBL1802908,CHEMBL3717,CCN(CC)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CCN1CCC([*:1])CC1.CN(C)[*:2],CHEMBL1802904,CHEMBL3717,CCN1CCC(n2cc(-c3cnc4ccc5ccc(NS(=O)(=O)N(C)C)cc5c(=O)c4c3)cn2)CC1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].C[*:1],CHEMBL1802829,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].c1ccc([*:1])nc1,CHEMBL1802905,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(-c5ccccn5)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].OCC(F)C[*:1],CHEMBL1802835,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(CC(F)CO)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].FC(CN1CCCC1)C[*:1],CHEMBL1802903,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(CC(F)CN5CCCC5)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].O=C(C[*:1])N1CCOCC1,CHEMBL1802831,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(CC(=O)N5CCOCC5)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].OCCC[*:1],CHEMBL1802833,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(CCCO)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].FCC[*:1],CHEMBL1802834,CHEMBL3717,CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(CCF)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)CCC[*:1].CN(C)[*:2],CHEMBL1802832,CHEMBL3717,CN(C)CCCn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)N(C)C)cc4c(=O)c3c2)cn1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(CC1COCCO1)[*:2].C[*:1],CHEMBL1802915_CHEMBL1822792,CHEMBL3717,CN(CC1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(Cc1ccccc1)[*:2].C[*:1],CHEMBL1802910,CHEMBL3717,CN(Cc1ccccc1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(Cc1cnccn1)[*:2].C[*:1],CHEMBL1802909,CHEMBL3717,CN(Cc1cnccn1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
